Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.74;241.5
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.77;244.2
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.78;245.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.78;245.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.75;233.9
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.89;254.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.01;273.1
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.01;200.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.01;202.2
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.1;212.7
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.32;226.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.43;239.7
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.48;250.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.29;240.2
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.36;244.4
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.38;245.4
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.45;247.5
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.47;248.9
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.3;241.5
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.31;244.2
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.32;245.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.32;245.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.13;233.9
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.33;254.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.53;273.1
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.76;100.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.76;100.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.76;100.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.72;95.5
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.7;92.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.71;94.2
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.78;103.5
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.81;106.8
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.8;106.1
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.8;105.7
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.8;105.6
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.84;110.7
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.87;114.0
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.88;116.6
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;119.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.87;114.3
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.95;124.6
SALE;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.97;127.2
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;179.53;100.0
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;179.53;100.0
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;187.46;104.4
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;184.75;102.9
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;187.45;104.4
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;189.28;105.4
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;185.25;103.2
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;187.08;104.2
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.39;106.0
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;210.37;117.2
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;221.3;123.3
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;225.94;125.8
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;226.45;126.1
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;226.97;126.4
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;228.17;127.1
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;213.49;118.9
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;222.66;124.0
SALE;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;237.2;132.1
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;167.84;100.0
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;174.56;104.0
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;191.34;114.0
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;180.0;107.2
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;177.23;105.6
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;182.77;108.9
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.5;102.8
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.75;103.5
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;175.0;104.3
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;183.81;109.5
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;188.22;112.1
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;202.93;120.9
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;204.76;122.0
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;204.76;122.0
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;205.5;122.4
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;197.09;117.4
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;207.43;123.6
SALE;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;218.11;129.9
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;222.1;100.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;222.1;100.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;244.31;110.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;223.33;100.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;228.41;102.8
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;230.95;104.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;217.0;97.7
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;219.4;98.8
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;220.0;99.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;222.22;100.0
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;206.89;93.2
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;210.0;94.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;210.0;94.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;210.0;94.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;212.0;95.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;192.12;86.5
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;202.58;91.2
SALE;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;214.76;96.7
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.65;200.0
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.76;201.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.06;209.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.8;207.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.8;213.2
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.91;211.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.79;208.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.85;210.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.88;212.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.43;199.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.54;201.6
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.95;211.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.97;211.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.97;211.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.99;212.4
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.07;212.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.64;226.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.25;240.3
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.35;200.0
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.36;201.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.71;209.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.87;207.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.31;213.2
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.09;211.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.91;208.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.05;210.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.14;212.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.52;199.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.59;201.6
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.02;211.5
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.02;211.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.02;211.8
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.05;212.4
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.02;212.9
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.57;226.1
SALE;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.17;240.3
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.33;100.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.73;104.8
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.07;109.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.7;104.5
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.16;110.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.16;110.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.89;106.8
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.06;108.8
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.22;110.7
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.5;102.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.5;102.1
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.0;108.0
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.01;108.1
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.02;108.3
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.04;108.5
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.98;107.8
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.56;114.7
SALE;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.31;123.8
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.59;100.0
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.59;100.0
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.74;101.7
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.12;106.2
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.12;106.2
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.12;106.2
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.14;106.4
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.14;106.4
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.36;109.0
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.35;120.5
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.77;125.4
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.5;122.2
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.55;122.8
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.6;123.4
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.6;123.4
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.21;118.8
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.14;129.6
SALE;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.27;142.8
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.02;200.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.02;200.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.25;203.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.5;207.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.07;213.6
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.35;222.4
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.33;229.2
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.5;231.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.67;238.8
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.04;244.1
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.21;246.8
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.4;246.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.55;247.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.55;247.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.55;248.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.32;226.2
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.96;247.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.96;271.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.1;200.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.1;200.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.6;203.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.0;207.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.51;213.6
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.92;222.4
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.06;229.2
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.31;231.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.56;238.8
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.17;244.1
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.5;246.8
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;25.2;246.5
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.3;247.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.3;247.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.5;248.9
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;23.74;226.2
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.86;247.0
SALE;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.16;271.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;67.36;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.23;99.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;68.58;101.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;69.0;102.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;70.99;105.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;71.7;106.5
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;71.48;106.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.12;107.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.69;107.9
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.43;110.5
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.07;111.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.22;111.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.89;112.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.93;112.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.0;112.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;74.38;110.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.29;119.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;87.74;130.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;74.99;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;74.99;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;75.84;101.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;75.0;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;77.78;103.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;76.39;101.9
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.25;108.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.88;109.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.13;110.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;83.98;112.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.56;110.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;82.47;110.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.72;110.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.89;110.5
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.06;110.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;78.91;105.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.26;113.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;92.47;123.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.1;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;31.11;103.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;31.96;106.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;30.33;100.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;27.02;89.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;24.41;81.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;27.88;92.6
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;28.63;95.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;29.38;97.6
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;30.93;102.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.03;113.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.02;116.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.01;119.6
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.72;122.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.75;122.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;37.65;125.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.14;133.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;43.31;143.9
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;71.68;100.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;72.57;101.2
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;74.32;103.7
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;66.17;92.3
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;66.67;93.0
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;64.91;90.6
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;69.59;97.1
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;70.19;97.9
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;71.25;99.4
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.54;99.8
SALE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;70.39;98.2
