Ville;Corps;Activité;Produit;Année;Indice
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2015;115.8
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2016;116.5
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2017;117.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2018;117.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2019;119.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2020;110.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2021;115.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Siège à la turque;2022;123.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2005;100.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2006;103.3
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2007;106.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2008;105.3
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2009;106.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2010;106.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2011;106.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2012;108.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2013;108.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2014;111.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2015;112.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2016;117.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2017;117.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2018;117.8
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2019;119.1
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2020;116.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2021;120.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Baignoire;2022;127.5
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2005;100.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2006;102.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2007;104.3
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2008;114.6
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2009;116.3
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2010;126.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2011;122.6
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2012;123.1
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2013;122.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2014;124.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2015;123.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2016;120.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2017;120.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2018;121.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2019;122.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2020;121.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2021;126.1
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Bidet;2022;131.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2005;100.0
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2006;100.7
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2007;103.3
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2008;103.8
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2009;104.6
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2010;106.5
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2011;106.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2012;105.9
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2013;105.8
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2014;109.4
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2015;113.1
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2016;116.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2017;116.5
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2018;117.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2019;117.8
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2020;116.2
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2021;123.5
SIDIKACEM;Plomberie - Sanitaire;Articles et produits sanitaires;Robinetterie;2022;132.5
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2005;100.0
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2006;103.5
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2007;106.0
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2008;107.7
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2009;107.3
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2010;109.2
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2011;108.5
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2012;109.2
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2013;110.3
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2014;112.0
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2015;111.8
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2016;112.2
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2017;112.7
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2018;112.9
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2019;114.0
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2020;111.3
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2021;116.1
SIDIKACEM;Plomberie - Sanitaire;Activité Articles et produits sanitaires;Activité Articles et produits sanitaires;2022;122.8
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2005;100.0
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2006;102.0
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2007;105.4
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2008;106.2
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2009;105.9
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2010;107.7
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2011;109.1
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2012;110.7
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2013;111.7
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2014;112.9
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2015;112.9
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2016;112.6
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2017;112.6
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2018;112.8
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2019;114.2
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2020;112.3
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2021;118.1
SIDIKACEM;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;Sous corps de métier Plomberie Sanitaire;2022;126.2
SIDIKACEM;Electricité;Articles électricités;Tubage;2005;100.0
SIDIKACEM;Electricité;Articles électricités;Tubage;2006;101.4
SIDIKACEM;Electricité;Articles électricités;Tubage;2007;106.8
SIDIKACEM;Electricité;Articles électricités;Tubage;2008;104.1
SIDIKACEM;Electricité;Articles électricités;Tubage;2009;96.8
SIDIKACEM;Electricité;Articles électricités;Tubage;2010;102.5
SIDIKACEM;Electricité;Articles électricités;Tubage;2011;107.1
SIDIKACEM;Electricité;Articles électricités;Tubage;2012;108.8
SIDIKACEM;Electricité;Articles électricités;Tubage;2013;108.2
SIDIKACEM;Electricité;Articles électricités;Tubage;2014;108.3
SIDIKACEM;Electricité;Articles électricités;Tubage;2015;109.5
SIDIKACEM;Electricité;Articles électricités;Tubage;2016;108.8
SIDIKACEM;Electricité;Articles électricités;Tubage;2017;110.3
SIDIKACEM;Electricité;Articles électricités;Tubage;2018;111.5
SIDIKACEM;Electricité;Articles électricités;Tubage;2019;113.2
SIDIKACEM;Electricité;Articles électricités;Tubage;2020;111.7
SIDIKACEM;Electricité;Articles électricités;Tubage;2021;119.6
SIDIKACEM;Electricité;Articles électricités;Tubage;2022;128.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2005;100.0
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2006;105.5
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2007;111.2
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2008;110.9
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2009;113.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2010;112.7
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2011;113.5
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2012;117.4
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2013;119.6
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2014;120.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2015;114.9
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2016;114.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2017;116.5
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2018;116.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2019;117.9
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2020;116.8
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2021;124.5
SIDIKACEM;Electricité;Articles électricités;Filerie et câble;2022;133.0
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2005;100.0
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2006;102.5
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2007;101.4
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2008;104.6
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2009;100.8
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2010;102.0
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2011;101.7
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2012;102.5
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2013;104.2
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2014;102.9
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2015;99.5
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2016;97.2
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2017;98.7
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2018;98.7
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2019;100.7
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2020;100.5
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2021;106.5
SIDIKACEM;Electricité;Articles électricités;Interrupteur;2022;114.7
SIDIKACEM;Electricité;Articles électricités;Prise;2005;100.0
SIDIKACEM;Electricité;Articles électricités;Prise;2006;100.3
SIDIKACEM;Electricité;Articles électricités;Prise;2007;102.0
SIDIKACEM;Electricité;Articles électricités;Prise;2008;98.8
SIDIKACEM;Electricité;Articles électricités;Prise;2009;93.6
SIDIKACEM;Electricité;Articles électricités;Prise;2010;94.5
SIDIKACEM;Electricité;Articles électricités;Prise;2011;90.1
SIDIKACEM;Electricité;Articles électricités;Prise;2012;93.3
SIDIKACEM;Electricité;Articles électricités;Prise;2013;94.5
SIDIKACEM;Electricité;Articles électricités;Prise;2014;94.7
SIDIKACEM;Electricité;Articles électricités;Prise;2015;95.2
SIDIKACEM;Electricité;Articles électricités;Prise;2016;93.3
SIDIKACEM;Electricité;Articles électricités;Prise;2017;93.9
SIDIKACEM;Electricité;Articles électricités;Prise;2018;94.1
SIDIKACEM;Electricité;Articles électricités;Prise;2019;95.2
SIDIKACEM;Electricité;Articles électricités;Prise;2020;93.0
SIDIKACEM;Electricité;Articles électricités;Prise;2021;100.5
SIDIKACEM;Electricité;Articles électricités;Prise;2022;109.1
SIDIKACEM;Electricité;Articles électricités;Tableau;2005;100.0
SIDIKACEM;Electricité;Articles électricités;Tableau;2006;102.0
SIDIKACEM;Electricité;Articles électricités;Tableau;2007;104.3
SIDIKACEM;Electricité;Articles électricités;Tableau;2008;105.4
SIDIKACEM;Electricité;Articles électricités;Tableau;2009;105.7
SIDIKACEM;Electricité;Articles électricités;Tableau;2010;101.3
SIDIKACEM;Electricité;Articles électricités;Tableau;2011;103.5
SIDIKACEM;Electricité;Articles électricités;Tableau;2012;106.4
SIDIKACEM;Electricité;Articles électricités;Tableau;2013;107.7
SIDIKACEM;Electricité;Articles électricités;Tableau;2014;106.8
SIDIKACEM;Electricité;Articles électricités;Tableau;2015;108.6
SIDIKACEM;Electricité;Articles électricités;Tableau;2016;113.2
SIDIKACEM;Electricité;Articles électricités;Tableau;2017;114.7
SIDIKACEM;Electricité;Articles électricités;Tableau;2018;116.3
SIDIKACEM;Electricité;Articles électricités;Tableau;2019;116.8
SIDIKACEM;Electricité;Articles électricités;Tableau;2020;112.8
SIDIKACEM;Electricité;Articles électricités;Tableau;2021;118.4
SIDIKACEM;Electricité;Articles électricités;Tableau;2022;124.9
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2005;100.0
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2006;102.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2007;105.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2008;105.8
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2009;104.5
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2010;103.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2011;104.9
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2012;107.6
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2013;108.9
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2014;108.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2015;107.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2016;108.5
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2017;109.9
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2018;110.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2019;111.8
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2020;109.7
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2021;116.6
SIDIKACEM;Electricité;Activité Electricité;Activité Electricité;2022;124.6
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2005;100.0
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2006;102.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2007;105.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2008;105.8
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2009;104.5
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2010;103.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2011;104.9
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2012;107.6
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2013;108.9
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2014;108.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2015;107.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2016;108.5
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2017;109.9
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2018;110.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2019;111.8
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2020;109.7
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2021;116.6
SIDIKACEM;Sous corps de métier Electricité;Sous corps de métier Electricité;Sous corps de métier Electricité;2022;124.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2006;101.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2007;103.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2008;100.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2009;101.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2010;103.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2011;105.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2012;105.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2013;105.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2014;107.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2015;109.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2016;108.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2017;110.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2018;111.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2019;112.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2020;112.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2021;121.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Peinture;2022;130.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2006;101.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2007;104.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2008;102.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2009;104.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2010;106.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2011;107.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2012;109.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2013;111.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2014;112.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2015;115.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2016;116.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2017;118.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2018;119.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2019;119.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2020;118.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2021;126.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Vernis;2022;134.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2006;100.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2007;102.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2008;101.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2009;103.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2010;105.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2011;106.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2012;106.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2013;106.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2014;107.9
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2015;110.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2016;110.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2017;113.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2018;113.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2019;113.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2020;113.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2021;120.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Laqué;2022;129.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2006;103.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2007;104.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2008;106.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2009;99.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2010;100.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2011;97.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2012;100.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2013;100.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2014;101.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2015;98.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2016;96.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2017;97.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2018;97.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2019;97.5
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2020;95.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2021;100.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2022;106.6
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2005;100.0
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2006;101.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2007;103.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2008;102.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2009;101.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2010;103.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2011;104.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2012;104.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2013;105.2
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2014;106.7
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2015;107.3
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2016;106.1
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2017;107.8
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2018;108.4
SIDIKACEM;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2019;109.1
