Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2007;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2008;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2009;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2010;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2011;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2012;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2013;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2014;7.45;100.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2015;7.5;100.7
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2016;7.38;99.0
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2017;7.5;100.7
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2018;7.56;101.5
AINCHKEF;Électricité;Articles électricités;Prise;Standard (u);2019;7.79;104.5
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2005;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2006;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2007;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2008;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2009;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2010;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2011;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2012;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2013;39.81;100.0
AINCHKEF;Électricité;Articles électricités;Tableau;Plastique (20) (u);2014;39.81;100.0
