Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.03;241.6
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.13;254.2
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.33;274.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.14;200.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.21;207.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.25;210.6
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.26;212.8
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.36;221.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.38;225.6
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.41;228.4
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.41;228.9
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.46;233.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.5;237.3
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.53;241.5
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.54;242.2
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.62;250.4
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.61;249.4
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.6;249.8
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.5;241.6
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.64;254.2
MS;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.81;274.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.75;100.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.76;101.1
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.79;105.9
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.76;102.1
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.78;103.8
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.81;108.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.83;110.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.83;111.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.87;116.5
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.88;118.4
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.89;119.9
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.9;121.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.91;123.9
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.92;124.7
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;126.2
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.88;119.0
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.93;126.1
MS;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.01;136.8
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;168.62;100.0
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;172.57;102.5
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;174.45;103.7
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;172.17;102.4
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;178.92;106.5
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;186.36;110.9
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;190.17;113.2
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;189.97;113.2
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.55;113.6
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;192.39;114.8
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;192.15;115.8
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;195.07;117.7
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;199.06;120.3
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;201.89;122.0
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;204.14;123.4
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;198.84;120.1
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;209.36;126.4
MS;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;230.43;139.2
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.98;100.0
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.72;101.1
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;165.36;102.7
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;162.99;101.3
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;169.59;105.4
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;175.04;108.8
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;180.18;112.0
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;182.61;113.5
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;180.34;112.0
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;182.1;113.1
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;183.42;113.8
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;186.4;115.6
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;188.53;116.9
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;189.5;117.5
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;191.51;118.8
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;189.28;117.4
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;199.83;124.0
MS;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;218.81;135.7
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;156.05;100.0
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;156.78;100.5
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;157.81;101.1
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;152.71;97.8
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;161.07;103.2
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;165.91;106.2
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;170.47;109.1
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;173.45;111.1
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;176.68;113.1
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;179.68;115.0
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;180.19;115.8
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;181.99;117.0
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;184.1;118.4
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;186.22;119.8
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;189.17;121.7
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;183.26;117.9
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;194.42;125.1
MS;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;208.98;134.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.58;200.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.7;202.4
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.77;203.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.54;203.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.6;208.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.77;211.8
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.91;214.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.94;215.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.97;215.9
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.09;218.2
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.09;219.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.13;220.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.15;220.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.33;223.8
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.15;219.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.04;216.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.66;231.9
MS;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.72;257.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.46;200.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.56;202.4
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.59;203.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.82;203.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.13;208.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.27;211.8
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.37;214.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.44;215.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.43;215.9
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.5;218.2
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.57;219.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.66;220.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.66;220.7
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.73;223.8
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.51;219.0
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.41;216.6
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.09;231.9
MS;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.18;257.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.11;100.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.26;101.8
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.32;102.5
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.32;102.6
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.35;103.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.59;106.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.71;107.6
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.76;108.2
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.79;108.5
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.81;108.8
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.86;109.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.91;109.6
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.94;110.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.06;111.4
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.87;109.0
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.79;108.1
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.4;115.6
MS;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.36;127.5
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.76;100.0
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.09;104.5
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.34;107.9
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.37;108.6
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.62;112.2
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.8;114.7
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.05;118.3
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.15;119.8
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.25;121.2
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.34;122.4
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.23;122.8
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.27;123.5
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.35;124.8
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.53;127.1
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.66;128.8
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.45;125.8
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.16;135.1
MS;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.2;149.1
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.61;200.0
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.66;200.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.76;201.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.31;197.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.64;201.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.12;207.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.38;210.1
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.33;209.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.56;210.1
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.8;211.8
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.94;212.8
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.35;215.9
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.57;219.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.89;222.2
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.05;224.7
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.44;216.4
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.76;232.7
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.65;253.9
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.99;200.0
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.04;200.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.07;201.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.61;197.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.96;201.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.62;207.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.88;210.1
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.7;209.3
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.58;210.1
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.63;211.8
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.34;212.8
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.47;215.9
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.94;219.5
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.11;222.2
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.43;224.7
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.41;216.4
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.18;232.7
MS;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.19;253.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;63.69;100.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;64.64;101.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;65.61;103.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;69.53;109.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.08;112.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.89;115.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.02;115.1
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.73;116.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.25;117.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.14;118.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.56;116.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.64;117.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.27;117.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.92;118.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.02;120.7
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;76.14;119.3
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.78;126.7
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;88.74;139.1
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;66.58;100.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;68.49;102.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;69.25;103.8
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;71.48;107.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.01;110.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.27;112.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;75.94;114.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.55;117.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.18;118.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;78.82;119.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.95;120.1
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.92;120.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.52;120.8
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;81.46;122.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.24;123.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.92;121.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.55;128.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;93.07;139.7
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;34.19;100.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;34.65;101.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.74;101.8
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;34.31;100.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;34.75;101.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;34.87;102.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;35.26;103.3
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;35.12;103.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.23;103.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.46;104.1
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.81;104.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.3;103.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.94;105.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.33;106.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.84;108.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;36.22;106.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.6;113.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.15;123.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;65.02;100.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;66.15;101.8
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;66.88;102.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;66.67;102.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;68.25;105.0
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;69.31;106.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;70.16;107.9
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;71.7;110.3
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;72.39;111.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;73.35;112.8
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;72.98;112.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;72.46;111.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;73.19;112.5
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;74.36;114.3
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;75.25;115.7
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;74.4;114.4
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;79.08;121.6
MS;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;86.64;133.2
MS;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;65.21;100.0
