Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.54;221.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.69;240.6
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.76;223.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.75;232.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.74;236.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.73;241.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.72;240.9
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.7;233.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.7;223.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.72;227.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.75;238.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.77;240.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.79;238.4
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.92;255.4
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.06;274.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.9;200.0
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.9;200.0
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.1;210.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.25;221.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.43;240.6
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.01;223.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.2;232.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.29;236.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.39;241.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.4;240.9
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.29;233.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.1;223.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.15;227.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.32;238.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.32;240.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.26;238.4
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.42;255.4
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.6;274.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.72;100.0
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.72;100.0
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.72;100.0
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.76;104.8
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.77;106.2
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.79;108.3
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.85;117.9
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.91;125.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.89;122.1
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.92;126.9
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.97;133.2
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.9;124.2
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.91;124.9
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.91;125.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;125.5
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.85;117.2
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.89;122.4
KENITRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.98;135.0
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;181.67;100.0
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;196.67;108.3
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;194.0;106.8
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;198.67;109.4
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;207.21;114.1
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;216.25;119.0
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;213.33;117.4
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;228.17;125.6
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;227.5;125.2
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;225.33;124.0
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;218.28;120.2
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;223.02;122.8
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;223.94;123.3
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;227.98;125.5
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;229.33;126.2
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;219.65;120.9
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;231.32;127.3
KENITRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;253.06;139.3
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;190.0;100.0
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;195.0;102.6
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;200.0;105.3
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;201.0;105.8
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;179.0;94.2
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;180.0;94.7
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;180.0;94.7
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;182.5;96.0
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;187.5;98.7
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;189.59;99.8
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;184.28;97.0
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;200.02;105.3
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;201.91;106.3
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;203.05;106.9
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;214.0;112.6
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;209.71;110.4
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;216.65;114.0
KENITRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;235.29;123.8
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;180.0;100.0
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;190.0;105.6
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;191.0;106.1
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;193.0;107.2
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;172.0;95.6
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;163.6;90.9
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;150.0;83.3
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;150.0;83.3
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;157.0;87.2
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;157.34;87.4
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;184.1;102.3
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;205.01;113.9
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;205.01;113.9
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;205.01;113.9
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;208.0;115.6
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;205.42;114.1
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;210.77;117.1
KENITRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;226.87;126.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.84;200.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.97;205.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.05;210.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.18;208.6
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.11;204.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.16;207.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.2;211.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.56;218.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.7;222.1
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.85;225.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.28;239.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.33;240.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.39;242.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.44;243.7
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.49;245.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.42;242.4
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;10.08;258.1
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.76;275.8
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.76;200.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.05;205.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.4;210.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.1;208.6
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;7.83;204.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.06;207.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.29;211.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.46;218.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.62;222.1
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.7;225.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.4;239.5
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.46;240.9
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.51;242.3
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.56;243.7
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.62;245.0
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.49;242.4
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.05;258.1
KENITRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.75;275.8
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.95;100.0
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.4;105.7
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.4;105.7
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.4;105.7
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.14;102.4
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.82;111.0
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.51;119.6
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.57;120.4
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.71;122.1
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.9;124.5
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.43;118.6
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.48;119.2
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.53;119.9
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.58;120.5
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.63;121.2
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.55;120.1
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;10.07;126.7
KENITRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.81;136.0
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.5;100.0
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.5;100.0
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.5;100.0
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.6;101.2
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.14;95.8
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.63;113.3
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.0;117.7
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;10.0;117.7
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.0;117.7
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.4;122.3
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.66;125.5
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.5;123.5
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.56;124.2
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.64;125.2
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.7;125.9
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;11.11;130.7
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.81;138.9
KENITRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.38;145.6
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.0;200.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;15.0;200.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;15.2;202.3
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.4;205.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.07;210.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.32;224.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.0;222.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.0;222.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.06;223.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.46;227.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;16.62;224.1
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;17.0;227.2
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;17.35;230.4
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.35;230.9
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.37;232.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.37;240.9
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.57;256.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.03;274.1
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.0;200.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.0;200.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.2;202.3
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.6;205.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.6;210.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.89;224.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.0;222.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.0;222.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.05;223.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.38;227.8
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.8;224.1
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.91;227.2
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.1;230.4
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.2;230.9
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.4;232.0
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.87;240.9
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;26.46;256.5
KENITRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.11;274.1
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;63.5;100.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;70.0;110.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.5;118.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;76.5;120.5
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.53;114.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;75.07;118.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.0;116.5
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;76.28;120.1
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;78.0;122.8
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;79.12;124.6
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.73;119.3
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.32;118.6
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.5;118.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.73;119.3
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.85;119.5
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.83;122.6
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;81.98;129.1
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;88.78;139.8
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;68.0;100.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;70.0;102.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;71.0;104.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;72.0;105.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;71.67;105.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;73.71;108.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;72.0;105.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;72.0;105.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;72.38;106.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;73.98;108.8
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.53;117.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.97;117.6
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.08;119.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;81.3;119.6
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;81.45;119.8
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.45;121.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;87.83;129.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;94.67;139.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.0;100.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;37.0;105.7
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;42.0;120.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;42.0;120.0
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;42.06;120.2
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;41.43;118.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;39.0;111.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;39.0;111.4
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;40.13;114.7
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;41.14;117.5
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;44.08;125.9
KENITRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;40.04;114.4
