Ville;Corps;Activité;Produit;Année;Indice
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2010;104.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2011;105.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2012;107.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2013;110.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2014;113.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2015;111.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2016;112.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2017;113.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2018;115.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2019;116.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2020;113.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2021;127.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Vernis;2022;145.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2006;100.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2007;102.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2008;97.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2009;95.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2010;103.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2011;104.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2012;107.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2013;109.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2014;111.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2015;112.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2016;112.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2017;114.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2018;117.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2019;118.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2020;116.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2021;125.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Laqué;2022;134.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2006;102.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2007;105.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2008;97.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2009;96.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2010;101.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2011;100.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2012;103.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2013;106.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2014;109.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2015;111.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2016;113.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2017;115.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2018;118.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2019;119.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2020;108.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2021;119.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Peinture;Enduit peinture;2022;135.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2006;101.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2007;102.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2008;96.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2009;96.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2010;102.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2011;104.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2012;106.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2013;108.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2014;111.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2015;111.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2016;113.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2017;115.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2018;118.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2019;118.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2020;114.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2021;123.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Peinture;Activité Peinture;2022;136.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2006;104.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2007;109.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2008;100.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2009;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2010;100.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2011;100.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2012;103.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2013;105.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2014;106.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2015;108.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2016;110.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2017;112.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2018;112.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2019;113.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2020;113.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2021;119.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Plâtre;2022;128.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2006;106.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2007;111.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2008;102.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2009;96.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2010;97.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2011;98.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2012;98.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2013;100.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2014;102.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2015;102.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2016;105.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2017;107.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2018;109.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2019;110.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2020;108.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2021;116.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Chaux et Plâtre;Chaux;2022;122.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2006;105.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2007;110.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2008;100.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2009;99.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2010;99.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2011;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2012;102.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2013;103.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2014;105.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2015;107.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2016;109.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2017;111.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2018;112.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2019;113.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2020;112.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2021;118.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Chaux & Plâtre;Activité Chaux & Plâtre;2022;127.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2006;100.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2007;100.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2008;99.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2009;100.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2010;102.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2011;106.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2012;107.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2013;110.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2014;113.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2015;111.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2016;110.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2017;110.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2018;113.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2019;114.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2020;112.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2021;125.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2022;143.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2006;100.9
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2007;102.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2008;99.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2009;99.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2010;99.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2011;102.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2012;104.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2013;105.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2014;107.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2015;109.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2016;110.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2017;112.3
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2018;113.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2019;114.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2020;111.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2021;129.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Verre;Double;2022;154.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2005;100.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2006;100.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2007;101.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2008;99.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2009;100.4
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2010;101.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2011;105.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2012;106.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2013;109.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2014;111.7
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2015;110.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2016;110.2
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2017;111.5
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2018;113.0
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2019;114.6
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2020;111.8
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2021;127.1
YOUSSOUFIA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2022;148.3
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2005;100.0
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2006;101.0
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2007;102.6
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2008;96.5
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2009;96.9
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2010;101.9
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2011;104.7
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2012;106.6
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2013;108.5
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2014;111.1
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2015;111.5
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2016;112.5
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2017;114.5
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2018;116.9
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2019;117.9
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2020;114.1
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2021;124.2
YOUSSOUFIA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2022;138.4
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2005;100.0
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2006;102.8
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2007;104.1
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2008;100.5
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2009;102.3
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2010;105.6
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2011;107.6
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2012;108.8
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2013;110.4
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2014;112.7
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2015;113.1
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2016;114.5
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2017;116.4
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2018;117.6
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2019;118.8
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2020;114.8
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2021;122.3
YOUSSOUFIA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2022;133.9
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2005;100.0
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2006;102.9
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2007;104.6
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2008;103.5
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2009;106.2
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2010;109.2
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2011;111.4
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2012;112.8
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2013;114.7
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2014;117.0
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2015;117.0
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2016;119.1
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2017;121.2
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2018;122.6
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2019;123.5
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2020;120.3
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2021;127.6
YOUSSOUFIA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2022;138.6
