Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;70.28;100.5
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;72.23;103.2
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;72.97;104.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;73.23;104.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;74.02;105.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;73.0;104.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;74.8;106.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;76.08;108.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;75.34;107.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.84;108.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;75.0;107.2
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;77.25;110.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;73.75;105.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;75.5;107.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;80.0;114.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;81.05;100.0
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;81.81;100.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;83.32;102.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;77.89;96.1
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;74.31;91.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.06;92.6
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.69;95.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;78.4;96.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;79.27;97.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.78;99.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.95;99.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;79.62;98.2
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;80.5;99.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.62;99.5
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;86.8;107.1
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;86.1;106.2
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;89.5;110.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;97.5;120.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;57.72;100.0
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;64.94;112.5
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;64.94;112.5
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;55.25;95.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.24;100.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;58.82;101.9
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;61.39;106.4
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.19;107.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.84;107.1
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;63.91;110.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;63.91;110.7
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;64.25;111.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;64.25;111.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.25;113.0
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;68.0;117.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;66.0;114.3
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;68.0;117.8
JERADA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;75.0;129.9
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;332.13;200.0
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;346.73;209.4
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;363.86;217.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;355.46;205.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;371.06;220.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;376.09;223.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;378.37;222.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;379.72;224.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;375.76;221.9
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;379.17;221.2
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;381.45;222.0
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;369.33;217.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;376.67;219.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;377.78;220.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;385.0;228.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;360.0;218.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;370.0;227.9
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;380.0;237.2
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;394.83;200.0
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;414.57;209.4
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;424.44;217.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;389.89;205.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;427.97;220.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;436.53;223.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;429.93;222.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;433.22;224.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;429.38;221.9
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;422.47;221.2
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;423.16;222.0
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;420.0;217.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;420.0;219.8
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;420.0;220.1
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;445.0;228.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;435.0;218.6
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;460.0;227.9
JERADA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;485.0;237.2
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;299.92;100.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;311.8;104.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;319.35;106.5
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;301.7;100.6
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;313.11;104.4
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;320.32;106.8
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;320.85;107.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;323.17;107.8
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;317.85;106.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;317.85;106.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;320.67;106.9
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;319.33;106.5
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;321.33;107.1
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;321.33;107.1
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;330.0;110.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;310.0;103.4
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;330.0;110.0
JERADA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;370.0;123.4
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;585.11;200.0
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;617.02;206.6
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;638.3;211.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;615.43;211.4
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;582.45;205.1
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;582.45;202.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;588.65;204.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;601.66;208.5
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;595.74;208.1
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;595.74;208.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;585.11;207.6
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;600.0;209.5
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;610.0;211.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;610.0;212.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;613.0;220.0
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;596.0;215.2
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;608.0;224.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;626.0;235.4
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;529.48;200.0
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;535.36;206.6
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;544.19;211.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;562.57;211.4
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;558.71;205.1
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;547.46;202.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;551.54;204.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;559.71;208.5
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;562.57;208.1
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;566.25;208.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;569.93;207.6
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;566.25;209.5
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;570.0;211.9
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;575.0;212.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;610.0;220.0
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;600.0;215.2
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;640.0;224.8
JERADA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;680.0;235.4
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6300.0;100.0
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6503.22;103.2
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6604.84;104.8
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6269.97;99.5
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6351.0;100.8
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6541.53;103.8
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6562.5;104.2
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6655.83;105.7
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6825.0;108.3
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6825.0;108.3
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6825.0;108.3
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6592.5;104.6
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6660.0;105.7
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6750.0;107.1
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6800.0;107.9
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6700.0;106.3
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6900.0;109.5
JERADA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7400.0;117.5
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;52.5;100.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;54.6;104.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;59.54;113.4
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;61.53;117.2
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;59.4;113.1
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;62.37;118.8
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;63.35;120.7
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;63.59;121.1
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;63.0;120.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;63.0;120.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;63.0;120.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;62.93;119.9
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;63.53;121.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;63.5;121.0
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;64.0;121.9
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;62.0;118.1
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;64.0;121.9
JERADA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;69.0;131.4
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7350.0;100.0
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7396.52;100.6
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7443.04;101.3
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7203.0;98.0
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7485.0;101.8
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7559.85;102.9
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7606.67;103.5
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7700.0;104.8
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8085.0;110.0
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8295.0;112.9
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8400.0;114.3
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8467.5;115.2
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8565.0;116.5
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8700.0;118.4
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8700.0;118.4
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8600.0;117.0
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9200.0;125.2
JERADA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10100.0;137.4
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11549.96;100.0
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;12074.96;104.5
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;12599.96;109.1
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11387.21;98.6
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12463.46;107.9
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11964.92;103.6
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12506.62;108.3
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12599.96;109.1
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12599.96;109.1
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12599.96;109.1
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12774.99;110.6
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12791.21;110.8
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12802.44;110.8
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12750.0;110.4
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12890.0;111.6
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12155.0;105.2
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;12870.0;111.4
JERADA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13630.0;118.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;24.62;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;24.62;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;24.62;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;25.96;105.4
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;25.8;104.8
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;26.57;107.9
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;26.9;109.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;27.13;110.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;25.65;104.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;25.65;104.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;25.65;104.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;26.83;109.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;27.0;109.7
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;27.67;112.4
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;27.83;113.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;27.0;109.7
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;28.72;116.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;30.44;123.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;30.62;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;32.66;106.7
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;34.7;113.3
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;31.03;101.3
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;29.47;96.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;30.06;98.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;30.39;99.3
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;30.84;100.7
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;30.62;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;32.66;106.7
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;33.68;110.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;33.0;107.8
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;33.67;110.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;34.0;111.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;34.33;112.1
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;32.56;106.3
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;32.83;107.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;34.78;113.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;4.29;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;4.29;100.0
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;4.6;107.1
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;4.7;109.5
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;4.8;111.9
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;4.86;113.1
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;4.86;113.1
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;4.86;113.1
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;4.8;111.9
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;4.8;111.9
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;4.7;109.5
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;4.62;107.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;4.78;111.3
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;4.87;113.4
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;5.12;119.2
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;5.01;116.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;5.26;122.6
JERADA;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;5.6;130.4
JERADA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;511.03;100.0
JERADA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;511.03;100.0
JERADA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;529.62;103.6
JERADA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;551.27;107.9
JERADA;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;548.2;107.3
