Ville;Corps;Activité;Produit;Année;Indice
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2017;107.6
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2018;110.2
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2019;111.5
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2020;110.0
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2021;114.7
MIDELT;Revêtement;Activité Produits en marbre et granit;Activité Produits en marbre et granit;2022;119.7
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2005;100.0
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2006;101.0
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2007;101.8
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2008;99.8
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2009;100.1
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2010;99.8
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2011;100.8
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2012;101.5
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2013;102.4
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2014;104.0
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2015;103.5
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2016;104.7
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2017;104.8
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2018;106.6
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2019;108.9
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2020;106.0
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2021;109.7
MIDELT;Sous corps de métier Revêtement;Sous corps de métier Revêtement;Sous corps de métier Revêtement;2022;113.7
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2006;100.5
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2007;101.0
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2008;98.5
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2009;98.5
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2010;99.4
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2011;99.6
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2012;100.1
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2013;101.2
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2014;102.0
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2015;103.2
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2016;102.4
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2017;102.2
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2018;102.2
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2019;102.2
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2020;103.0
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2021;106.8
MIDELT;Menuiserie - Quincaillerie;Bois;Sapin rouge;2022;113.1
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2006;101.9
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2007;103.2
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2008;100.2
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2009;102.8
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2010;99.1
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2011;96.4
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2012;97.0
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2013;95.3
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2014;97.5
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2015;99.7
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2016;101.5
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2017;102.7
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2018;118.5
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2019;118.5
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2020;116.6
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2021;122.5
MIDELT;Menuiserie - Quincaillerie;Bois;Contre-plaqué;2022;129.9
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2006;102.5
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2007;106.1
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2008;105.9
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2009;105.1
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2010;106.6
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2011;103.5
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2012;106.5
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2013;106.7
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2014;109.3
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2015;112.3
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2016;113.7
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2017;114.5
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2018;115.8
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2019;115.8
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2020;113.9
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2021;117.5
MIDELT;Menuiserie - Quincaillerie;Bois;Hêtre;2022;119.9
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2006;98.4
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2007;99.0
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2008;96.4
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2009;96.6
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2010;98.3
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2011;99.8
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2012;100.8
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2013;102.8
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2014;105.2
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2015;108.8
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2016;110.2
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2017;110.8
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2018;111.2
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2019;111.6
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2020;103.3
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2021;110.0
MIDELT;Menuiserie - Quincaillerie;Bois;Cèdre;2022;114.6
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2006;101.0
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2007;102.1
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2008;99.6
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2009;100.5
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2010;99.9
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2011;98.9
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2012;99.7
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2013;99.8
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2014;101.5
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2015;102.5
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2016;103.0
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2017;103.5
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2018;109.9
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2019;109.9
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2020;109.0
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2021;113.8
MIDELT;Menuiserie - Quincaillerie;Activité Bois;Activité Bois;2022;120.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2006;103.8
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2007;108.4
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2008;110.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2009;114.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2010;112.5
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2011;111.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2012;108.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2013;106.3
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2014;103.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2015;101.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2016;102.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2017;103.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2018;99.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2019;115.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2020;115.5
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2021;122.8
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Serrure;2022;132.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2006;100.4
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2007;102.5
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2008;104.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2009;102.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2010;106.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2011;103.5
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2012;100.5
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2013;97.6
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2014;96.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2015;99.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2016;100.3
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2017;100.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2018;106.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2019;115.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2020;112.8
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2021;122.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Poignet;2022;131.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2006;100.7
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2007;101.1
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2008;101.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2009;103.9
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2010;105.2
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2011;105.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2012;104.6
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2013;101.8
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2014;103.6
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2015;107.6
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2016;109.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2017;110.1
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2018;112.4
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2019;112.4
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2020;109.0
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2021;117.3
MIDELT;Menuiserie - Quincaillerie;Quincaillerie;Paumelle;2022;126.8
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2006;101.5
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2007;104.0
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2008;105.4
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2009;106.1
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2010;108.2
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2011;106.4
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2012;103.8
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2013;101.3
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2014;100.3
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2015;101.8
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2016;103.3
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2017;103.9
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2018;105.8
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2019;114.7
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2020;112.8
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2021;121.2
MIDELT;Menuiserie - Quincaillerie;Activité Quincaillerie;Activité Quincaillerie;2022;131.0
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2005;100.0
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2006;101.1
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2007;101.9
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2008;98.9
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2009;96.3
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2010;96.5
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2011;98.1
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2012;98.3
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2013;98.5
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2014;100.9
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2015;102.1
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2016;102.8
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2017;103.6
MIDELT;Menuiserie - Quincaillerie;Aluminium châssis;Qualité Economique;2018;103.6
