Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.04;236.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.07;239.3
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.06;238.5
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.13;243.8
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.09;237.8
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.2;250.9
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.38;271.3
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.12;200.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.22;210.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.02;207.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.12;205.9
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.19;209.4
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.08;203.1
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.31;224.3
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.37;229.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.37;229.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.37;229.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.37;229.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.48;236.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.5;239.3
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.5;238.5
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.53;243.8
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.45;237.8
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.59;250.9
ORI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.8;271.3
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.76;100.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.84;110.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.84;110.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.81;106.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.89;116.4
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;116.4
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.89;116.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.89;116.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.89;116.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.89;116.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.92;120.0
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.87;113.8
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.88;115.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.89;116.7
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;122.2
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.9;117.5
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.94;122.6
ORI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.0;130.7
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;161.21;100.0
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;165.87;102.9
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;172.33;106.9
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;180.38;111.9
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;175.01;108.6
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;178.6;110.8
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;179.37;111.3
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;180.24;111.8
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;176.97;109.8
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;178.8;110.9
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;179.1;111.1
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;181.86;112.8
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;183.35;113.7
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;183.91;114.1
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;188.42;116.9
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;182.05;113.0
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;189.57;117.6
ORI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;202.03;125.3
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;157.94;100.0
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;160.26;101.5
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;162.58;102.9
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;166.62;105.5
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;160.9;101.9
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.94;107.0
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;170.28;107.8
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;171.56;108.6
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;163.86;103.8
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;167.81;106.2
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;167.77;106.2
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;166.23;105.3
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;168.67;106.8
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;168.98;107.0
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;175.35;111.1
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;170.03;107.7
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;179.66;113.8
ORI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;190.2;120.5
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;143.53;100.0
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;143.53;100.0
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;149.47;104.1
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;169.27;117.9
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;162.62;113.3
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;170.75;119.0
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;171.25;119.3
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;172.24;120.0
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;148.48;103.5
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;158.38;110.3
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;158.28;110.3
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;161.99;112.9
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;165.59;115.5
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;165.24;115.2
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;168.79;117.7
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;160.49;111.9
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;167.26;116.7
ORI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;179.82;125.4
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.04;200.0
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.34;206.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.49;212.3
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.54;227.6
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.94;209.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.33;219.8
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.36;222.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.42;223.6
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.39;212.4
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.44;214.3
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.28;213.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.54;219.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.6;220.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.71;222.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.07;232.2
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.82;226.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.28;239.0
ORI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.94;257.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.56;200.0
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.73;206.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.06;212.3
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.17;227.6
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.39;209.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.77;219.8
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.93;222.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.98;223.6
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.16;212.4
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.26;214.3
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.31;213.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.52;219.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.6;220.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.65;222.9
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.01;232.2
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.78;226.1
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.33;239.0
ORI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.07;257.1
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.01;100.0
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.11;101.2
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.21;102.5
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.11;101.2
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.8;97.4
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.11;101.3
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.13;101.5
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.24;102.9
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.21;102.5
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.21;102.5
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.41;105.0
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.61;107.5
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.65;108.0
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.73;109.0
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.99;112.3
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.73;109.0
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.21;115.1
ORI;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.96;124.4
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.86;100.0
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.35;105.6
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.35;105.6
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.05;102.2
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.69;98.2
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.39;106.0
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.6;108.3
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.66;109.0
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.04;113.3
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.24;115.6
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.34;116.7
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.21;115.2
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.5;118.4
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.56;119.1
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.0;124.2
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.56;119.3
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.03;124.6
ORI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.02;135.8
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.79;200.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.4;204.7
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.12;219.2
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.29;212.8
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.27;210.4
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.61;214.6
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.75;215.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.86;216.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.11;221.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.31;224.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.3;224.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.9;230.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.43;236.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.4;236.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.98;249.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.58;242.8
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.33;262.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.51;286.3
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.15;200.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.35;204.7
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.16;219.2
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.01;212.8
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.58;210.4
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.0;214.6
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.1;215.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.16;216.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.67;221.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.17;224.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.17;224.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.45;230.0
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.01;236.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.05;236.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.88;249.9
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.99;242.8
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.68;262.1
ORI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.81;286.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;74.04;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;75.06;101.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;76.08;102.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;73.54;99.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.4;99.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.14;100.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.72;100.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;75.17;101.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;76.09;102.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;76.6;103.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;78.26;105.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.0;102.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.66;103.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.17;104.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.08;106.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.83;102.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.6;108.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;85.97;116.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;80.25;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;80.74;100.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;82.74;103.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;79.55;99.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.1;91.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;73.83;92.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.75;98.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.0;99.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;79.75;99.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.74;101.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.07;99.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.94;99.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.12;101.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;81.23;101.2
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.17;103.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.34;100.1
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.53;106.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;91.35;113.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;20.86;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;20.86;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;20.86;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;23.78;114.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;24.47;117.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;23.24;111.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;24.38;116.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;24.9;119.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;23.98;115.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;23.98;115.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;24.68;118.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;25.94;124.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;26.0;124.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;26.2;125.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;27.26;130.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;25.99;124.6
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;27.77;133.2
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;29.79;142.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;68.15;100.0
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;69.15;101.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;70.64;103.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;68.48;100.5
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;70.38;103.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;71.09;104.3
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;71.35;104.7
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;72.12;105.8
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;71.12;104.4
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;72.88;106.9
ORI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;74.23;108.8
