Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TARFAYA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1550.0;134.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.91;200.0
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.96;215.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.98;222.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.94;205.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.96;209.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;2.0;213.1
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;2.04;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.05;219.0
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.03;217.5
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.07;219.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.08;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.08;214.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.1;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.13;221.6
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.13;222.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.1;219.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.15;226.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.3;241.9
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.56;200.0
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.88;215.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;3.04;222.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.66;205.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.73;209.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.77;213.1
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.83;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.85;219.0
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.83;217.5
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.85;219.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.78;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.7;214.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.75;217.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.81;221.6
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.83;222.4
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.79;219.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.9;226.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;3.1;241.9
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.73;100.0
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.75;102.3
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.79;108.5
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.78;106.9
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.81;111.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;120.9
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.91;124.3
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.89;120.9
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.91;124.3
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.91;124.3
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.89;122.1
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.88;120.2
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.89;121.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.91;123.7
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;124.1
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.86;117.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.95;129.8
TARFAYA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.0;136.7
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;146.21;100.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;155.79;106.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;167.39;114.5
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;157.68;107.8
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;157.06;107.4
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;159.19;108.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;162.46;111.1
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;160.39;109.7
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;162.83;111.4
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;163.15;111.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;164.5;112.5
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;167.0;114.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;167.56;114.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;168.38;115.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;168.38;115.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;166.83;114.1
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;172.0;117.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;183.0;125.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;144.8;100.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;148.93;102.8
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;154.9;107.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;154.3;106.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;151.9;104.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;165.61;114.4
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;166.54;115.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;170.33;117.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;175.0;120.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;176.0;121.5
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;175.0;120.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;180.0;124.3
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;173.75;120.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;175.0;120.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;175.0;120.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;169.25;116.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;180.0;124.3
TARFAYA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;190.0;131.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;154.93;100.0
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;155.96;100.7
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;164.35;106.1
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;168.55;108.8
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;166.59;107.5
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;188.15;121.4
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;196.34;126.7
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;193.0;124.6
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;197.0;127.2
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;198.0;127.8
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;197.5;127.5
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;195.0;125.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;195.0;125.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;195.0;125.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;195.0;125.9
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;184.0;118.8
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;185.0;119.4
TARFAYA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;190.0;122.6
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.39;200.0
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.39;202.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.72;210.6
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.2;199.7
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.35;202.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.72;217.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;10.06;228.0
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;10.05;226.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;10.2;230.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;10.25;230.8
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;10.1;228.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;10.18;229.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;10.27;232.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;10.28;232.9
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.77;221.3
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.45;212.3
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.9;219.6
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.45;231.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.67;200.0
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.86;202.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.28;210.6
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.82;199.7
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.9;202.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.84;217.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;10.48;228.0
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;10.32;226.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;10.54;230.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;10.55;230.8
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;10.46;228.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;10.46;229.1
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;10.65;232.2
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;10.7;232.9
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;10.16;221.3
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.68;212.3
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.9;219.6
TARFAYA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.4;231.2
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.82;100.0
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.29;105.3
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.46;107.3
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.11;103.3
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.13;103.5
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.75;110.5
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;10.14;115.0
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;10.1;114.5
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;10.18;115.4
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;10.2;115.7
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;10.1;114.5
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;10.1;114.5
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;10.16;115.2
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;10.22;115.9
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.71;110.0
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.36;106.1
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.85;111.7
TARFAYA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.4;117.9
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.82;100.0
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.89;101.0
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.54;110.5
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.02;117.5
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.08;118.4
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.11;133.5
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.29;136.1
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.4;137.8
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.52;139.5
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.5;139.2
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.5;139.2
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.5;139.2
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.5;139.2
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.69;142.0
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.88;144.7
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.39;137.7
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;9.75;142.9
TARFAYA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;10.5;153.9
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.89;200.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.93;201.4
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.57;213.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.08;198.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.99;198.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.2;212.9
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.07;221.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.2;221.4
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.28;222.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.3;222.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.47;224.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.5;221.7
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.5;222.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.88;227.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.0;229.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.1;219.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;21.0;236.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.5;255.9
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;22.83;200.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;23.1;201.4
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.07;213.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.29;198.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.42;198.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.0;212.9
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.71;221.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.6;221.4
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.66;222.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.6;222.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.0;224.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.25;221.7
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.5;222.8
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.0;227.2
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.25;229.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.18;219.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.5;236.0
TARFAYA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.0;255.9
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;63.9;100.0
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.15;103.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;67.27;105.3
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.37;111.7
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.68;112.2
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;76.73;120.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;77.94;122.0
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;77.25;120.9
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;77.0;120.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;76.36;119.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.42;119.6
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.0;118.9
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;77.0;120.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;78.34;122.6
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.33;124.2
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;78.87;123.4
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.0;125.2
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;84.0;131.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;61.6;100.0
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;62.43;101.3
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;65.43;106.2
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;72.18;117.2
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;72.88;118.3
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.92;128.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.54;132.4
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.0;131.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.5;130.7
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.3;132.0
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.5;132.3
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.0;131.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.5;132.3
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.0;133.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.0;134.7
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;81.0;131.5
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;82.0;133.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;86.0;139.6
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.46;100.0
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;34.12;105.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.77;107.1
TARFAYA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;30.41;93.7
