Ville;Corps;Activité;Produit;Année;Indice
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2007;109.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2008;101.2
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2009;101.7
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2010;97.7
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2011;103.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2012;104.4
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2013;105.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2014;105.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2015;104.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2016;104.6
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2017;106.1
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2018;107.4
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2019;109.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2020;110.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2021;117.0
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Demi Double;2022;136.7
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2006;102.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2007;106.7
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2008;98.4
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2009;98.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2010;100.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2011;103.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2012;104.8
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2013;105.3
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2014;105.5
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2015;108.2
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2016;108.4
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2017;109.6
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2018;111.4
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2019;113.0
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2020;113.9
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2021;118.2
TARFAYA;Peinture Vitrerie & Plâtre;Verre;Double;2022;137.4
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2005;100.0
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2006;104.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2007;108.8
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2008;100.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2009;100.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2010;98.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2011;103.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2012;104.6
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2013;105.4
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2014;105.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2015;106.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2016;106.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2017;107.7
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2018;109.2
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2019;111.3
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2020;112.1
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2021;117.5
TARFAYA;Peinture Vitrerie & Plâtre;Activité Verre;Activité Verre;2022;137.0
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2005;100.0
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2006;104.8
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2007;112.6
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2008;102.6
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2009;105.0
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2010;112.8
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2011;118.4
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2012;117.8
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2013;119.3
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2014;120.4
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2015;120.4
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2016;121.1
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2017;121.2
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2018;122.7
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2019;124.6
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2020;122.8
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2021;126.2
TARFAYA;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;Sous corps de métier Peinture Vitrerie & Plâtre;2022;135.2
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2005;100.0
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2006;104.1
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2007;110.2
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2008;105.6
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2009;106.9
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2010;114.1
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2011;118.4
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2012;118.2
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2013;118.8
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2014;118.9
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2015;118.6
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2016;118.6
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2017;119.3
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2018;120.7
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2019;121.8
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2020;119.3
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2021;123.2
TARFAYA;Corps de métier Second œuvre;Corps de métier Second œuvre;Corps de métier Second œuvre;2022;131.8
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2005;100.0
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2006;104.1
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2007;109.3
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2008;104.6
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2009;105.6
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2010;111.8
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2011;115.6
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2012;115.2
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2013;116.3
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2014;116.8
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2015;116.8
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2016;117.4
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2017;118.4
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2018;119.5
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2019;119.6
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2020;117.2
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2021;120.8
TARFAYA;Secteur des matériaux de construction;Secteur des matériaux de construction;Secteur des matériaux de construction;2022;128.6
