Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.65;223.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.68;224.7
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.67;223.4
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.69;226.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.72;230.3
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.77;236.6
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.77;236.9
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.81;241.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.77;236.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.72;238.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.94;266.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.77;200.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.88;208.1
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.89;210.9
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.07;216.6
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.99;212.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.04;215.5
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.04;219.6
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.11;223.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.11;224.7
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.11;223.4
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.13;226.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.17;230.3
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.22;236.6
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.22;236.9
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.26;241.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.2;236.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.3;238.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.54;266.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.76;100.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.77;101.3
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.8;105.8
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.72;94.8
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.74;98.1
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.8;106.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.8;105.3
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.79;103.7
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.79;104.6
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.79;104.1
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.8;105.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.79;104.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.8;105.2
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.81;107.0
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.83;109.1
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.84;110.3
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.88;116.5
TTAH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.98;130.2
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;204.01;100.0
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;206.6;101.3
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;210.1;103.0
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;196.86;96.5
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;204.0;100.0
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;214.53;105.2
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;214.27;105.0
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;221.15;108.4
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;222.05;108.8
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;226.34;111.0
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;234.89;115.1
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;232.43;113.9
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;235.14;115.2
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;238.14;116.7
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;238.04;116.6
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;233.44;114.4
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;240.61;117.9
TTAH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;256.22;125.6
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;167.38;100.0
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;176.79;105.6
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;181.78;108.6
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;169.58;101.3
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;161.38;96.5
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;180.95;108.1
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;179.7;107.4
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;184.15;110.1
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;187.86;112.3
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;190.03;113.6
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;193.35;115.5
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;192.41;114.9
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;194.25;116.0
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;198.08;118.3
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;200.72;119.9
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;200.25;119.6
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;198.8;118.7
TTAH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;212.36;126.8
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;146.21;100.0
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;155.45;106.4
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;164.86;112.9
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;153.19;104.9
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;147.82;101.2
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;150.28;102.8
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;150.98;103.3
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;152.92;104.7
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;155.71;106.5
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.07;109.5
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;160.52;109.9
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;161.02;110.3
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;163.77;112.1
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;164.54;112.7
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;164.78;112.9
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;162.26;111.0
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;159.33;109.2
TTAH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;181.03;124.2
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.99;200.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.21;204.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.35;208.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.11;202.1
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.1;201.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.09;200.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.19;203.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.36;206.8
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.33;208.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.43;210.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.29;203.8
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.59;213.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.69;215.6
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.86;219.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.09;223.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.18;220.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.34;230.9
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.69;264.8
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.33;200.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.5;204.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.64;208.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.37;202.1
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.34;201.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.25;200.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.39;203.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.49;206.8
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.63;208.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.72;210.3
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.32;203.8
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.77;213.0
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.87;215.6
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.02;219.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.13;223.7
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.76;220.4
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.44;230.9
TTAH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.84;264.8
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.35;100.0
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.77;105.1
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.0;108.0
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.27;99.4
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.18;98.4
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.24;99.1
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.46;101.9
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.71;104.8
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.75;105.3
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.92;107.4
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.61;103.7
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.94;107.9
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.05;109.2
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.14;110.3
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.27;112.0
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.96;108.5
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.09;110.0
TTAH;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.24;123.9
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;13.68;100.0
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;14.27;104.3
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;14.42;105.4
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;13.23;96.7
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;13.33;97.5
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;13.83;101.1
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.1;103.1
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;14.37;105.1
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.11;103.2
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;14.23;104.1
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;14.42;105.3
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;14.31;104.4
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;14.26;104.0
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;14.51;105.9
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;14.61;106.6
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;14.75;107.7
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;14.87;108.7
TTAH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;16.27;118.9
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.65;200.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.64;202.1
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.84;205.4
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.96;205.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.1;198.5
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.06;204.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.77;204.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.4;209.9
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.63;211.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.97;214.6
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.25;217.6
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.19;217.8
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.53;220.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.8;223.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.01;225.5
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.49;223.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.78;227.8
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.67;261.4
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.73;200.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.19;202.1
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.67;205.4
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.44;205.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.07;198.5
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.14;204.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.5;204.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.95;209.9
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.97;211.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.27;214.6
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.51;217.6
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.63;217.8
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.7;220.0
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.08;223.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.3;225.5
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.44;223.3
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.07;227.8
TTAH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;28.7;261.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;70.91;100.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;72.19;101.8
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.49;105.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.73;101.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.61;103.8
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.09;104.5
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.17;103.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;74.04;104.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;75.2;106.1
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.95;105.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.74;106.8
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.06;107.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.48;106.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.02;107.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.12;107.3
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;72.56;102.3
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;74.9;105.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;82.65;116.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;71.05;100.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;71.26;100.3
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;71.93;101.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;68.4;96.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;74.26;104.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;75.51;106.3
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.06;109.9
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;74.73;105.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.69;106.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.76;106.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;69.6;98.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.69;106.5
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;77.44;109.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;78.61;110.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;79.48;111.8
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;78.58;110.5
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;78.22;110.1
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;85.33;120.1
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.31;100.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.4;100.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.89;101.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;36.97;111.5
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;36.61;110.5
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.93;108.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;35.7;107.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;37.15;112.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;36.97;111.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.44;109.9
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.33;112.8
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.73;107.9
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.79;108.1
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.17;109.2
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.33;109.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;37.17;112.4
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.23;121.6
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;44.26;133.7
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;68.26;100.0
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;69.14;101.3
TTAH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.75;102.2
