Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;78.44;100.9
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;79.16;101.9
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;76.82;98.8
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;77.47;99.7
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;76.34;98.2
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.37;99.5
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.29;98.2
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.0;99.1
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;78.23;100.7
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;78.16;100.6
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;79.38;102.2
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;79.34;102.1
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.26;103.3
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;80.98;104.2
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;77.64;100.0
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;79.85;102.9
DT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;82.62;106.5
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;59.48;100.0
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;60.64;102.0
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;62.36;104.8
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;59.24;99.6
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;56.86;95.6
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;57.42;96.5
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;58.23;97.9
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;60.77;102.2
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;60.53;101.8
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;61.72;103.8
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;62.54;105.3
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;63.39;106.7
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;63.59;107.1
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;63.81;107.4
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;63.81;107.4
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;63.95;107.7
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;66.75;112.5
DT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;70.59;119.1
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;310.29;200.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;319.39;203.2
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;321.82;204.5
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;316.62;203.3
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;317.85;199.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;326.28;202.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;330.71;204.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;332.79;207.7
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;338.91;207.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;345.02;213.2
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;344.43;213.6
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;345.11;215.8
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;345.34;216.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;353.95;219.7
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;358.36;219.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;351.53;213.5
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;363.7;221.3
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;377.71;228.7
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;467.26;200.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;468.42;203.2
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;470.76;204.5
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;473.15;203.3
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;451.42;199.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;456.99;202.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;459.55;204.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;469.37;207.7
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;461.35;207.9
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;476.52;213.2
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;478.23;213.6
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;487.7;215.8
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;488.33;216.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;492.05;219.7
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;482.47;219.0
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;466.48;213.5
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;484.56;221.3
DT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;498.07;228.7
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;313.39;100.0
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;314.02;100.2
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;315.24;100.6
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;307.71;98.2
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;310.16;99.0
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;310.18;99.0
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;307.94;98.3
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;313.03;99.9
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;316.84;101.1
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;312.04;99.6
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;314.82;100.7
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;314.19;100.5
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;315.44;100.9
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;319.92;102.4
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;319.73;102.4
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;320.67;102.9
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;339.35;108.8
DT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;359.55;115.3
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;570.08;200.0
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;570.88;200.2
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;572.45;200.8
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;581.94;202.7
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;583.43;204.0
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;595.27;204.9
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;603.91;205.2
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;603.7;205.8
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;609.89;207.1
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;611.43;208.0
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;616.43;208.7
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;621.23;210.4
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;626.81;210.8
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;631.47;211.5
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;630.54;211.1
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;585.07;201.5
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;609.5;209.6
DT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;623.3;216.1
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;590.76;200.0
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;591.34;200.2
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;593.08;200.8
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;594.34;202.7
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;600.32;204.0
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;593.88;204.9
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;586.26;205.2
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;590.29;205.8
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;591.39;207.1
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;595.38;208.0
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;592.47;208.7
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;597.96;210.4
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;594.16;210.8
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;592.94;211.5
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;591.32;211.1
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;580.51;201.5
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;603.42;209.6
DT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;627.2;216.1
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6098.08;100.0
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6125.24;100.5
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6161.19;101.0
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6006.84;98.5
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6006.97;98.5
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6061.95;99.4
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6071.57;99.6
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6104.81;100.1
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6169.31;101.2
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6223.1;102.0
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6289.82;103.2
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6262.5;102.7
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6277.1;103.0
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6298.01;103.3
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6262.66;102.8
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6253.92;102.6
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6441.54;105.7
DT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;6703.29;110.0
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;53.81;100.0
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;54.82;101.9
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;55.51;103.2
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;53.93;100.2
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;55.3;102.8
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;53.34;99.1
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;51.87;96.4
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;52.22;97.0
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;51.3;95.3
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;52.49;97.5
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;53.65;99.7
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;54.91;102.1
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;55.11;102.4
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;58.22;108.4
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;58.86;109.7
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;59.22;110.4
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;62.36;116.2
DT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;66.1;123.1
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8332.32;100.0
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8540.69;102.5
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8837.02;106.1
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8821.81;105.9
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8759.16;105.1
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8884.69;106.6
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8622.73;103.5
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8877.04;106.5
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8894.0;106.7
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9105.83;109.3
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9362.66;112.3
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9527.77;114.3
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9547.29;114.6
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9583.25;115.0
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9572.33;114.8
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9410.66;112.9
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9772.45;117.3
DT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10095.93;121.2
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12818.16;100.0
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;12615.44;98.4
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;12685.7;99.0
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;12351.45;96.4
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12378.73;96.6
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12600.38;98.3
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12791.42;99.8
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12915.06;100.8
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;13172.93;102.8
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;13484.93;105.2
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;13946.49;108.8
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14175.1;110.6
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14154.29;110.4
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14188.15;110.7
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14228.36;111.0
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;13079.4;102.0
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13742.25;107.2
DT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14202.58;110.8
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;27.23;100.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;28.25;103.8
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;29.52;108.4
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;30.14;110.7
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;31.1;114.2
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;30.62;112.5
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;30.47;111.9
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;29.41;108.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;28.96;106.3
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;28.03;103.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;27.48;101.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;27.81;102.2
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;28.14;103.5
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;28.11;103.3
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;30.15;111.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;30.13;111.0
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;31.93;117.6
DT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;34.15;125.8
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;32.05;100.0
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;32.18;100.4
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;32.85;102.5
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;33.4;104.2
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;32.69;102.0
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;34.27;106.9
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;33.17;103.5
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;32.22;100.5
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;31.29;97.6
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;31.0;96.7
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;31.72;99.0
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;32.28;100.7
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;32.48;101.3
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;32.99;103.0
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;36.02;112.6
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;35.25;110.2
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;37.47;117.2
DT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;39.86;124.8
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.29;100.0
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;5.32;100.7
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;5.35;101.1
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.34;101.0
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.49;103.9
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;5.56;105.2
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;5.55;105.0
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;5.53;104.6
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;5.38;101.8
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;5.48;103.6
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;5.7;107.6
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;5.74;108.5
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;5.84;110.3
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;5.92;111.9
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;5.93;112.1
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;5.88;111.0
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;6.24;117.9
DT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;6.72;127.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;569.97;100.0
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;576.07;101.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;580.92;101.9
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;563.56;98.9
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;549.06;96.3
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;550.14;96.5
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;559.12;98.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;560.26;98.3
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;561.69;98.5
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;574.93;100.9
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;582.06;102.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;588.01;103.2
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;596.57;104.7
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;597.67;104.8
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;595.94;104.6
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2020;591.74;103.8
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2021;617.58;108.4
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2022;647.34;113.6
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;822.39;100.0
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;830.14;100.9
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;838.55;102.0
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;827.46;100.6
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;828.61;100.8
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;838.93;102.0
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;847.87;103.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;851.72;103.6
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;841.11;102.3
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;848.45;103.2
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;837.57;101.9
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;836.85;101.8
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;839.35;102.1
DT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;842.01;102.4
