Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1372.49;120.0
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1412.3;123.4
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1428.77;124.9
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1431.51;125.1
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1435.63;125.5
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1437.0;125.6
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1537.5;134.4
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1577.08;137.8
KHEMISSET;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1639.38;143.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.46;200.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.49;203.5
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.47;210.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.51;224.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.53;230.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.6;236.9
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.73;237.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.74;241.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.74;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.73;241.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.73;240.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.8;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.8;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.85;247.9
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.86;249.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.89;250.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.02;266.1
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.14;281.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.93;200.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.96;203.5
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.12;210.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.35;224.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.44;230.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.46;236.9
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.29;237.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.36;241.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.38;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.38;241.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.36;240.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.3;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.3;242.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.34;247.9
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.35;249.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.35;250.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.47;266.1
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.61;281.8
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.78;100.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.78;100.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.78;99.7
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.77;98.7
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.79;100.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.83;105.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.78;100.0
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.81;103.2
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.8;102.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.82;104.7
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.82;104.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.86;109.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.86;109.6
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.88;112.1
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.88;112.1
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.85;108.3
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.9;114.7
KHEMISSET;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.95;121.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;187.91;100.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;187.91;100.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;184.9;98.4
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;182.33;97.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;179.32;95.4
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;183.09;97.4
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;185.25;98.6
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;187.08;99.6
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.39;101.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;199.29;106.1
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;206.66;110.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;211.0;112.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;212.39;113.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;213.0;113.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;213.33;113.5
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;213.0;113.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;222.36;118.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;236.43;125.8
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;163.49;100.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;170.03;104.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;186.38;114.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;175.33;107.2
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;178.75;109.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;183.54;112.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.5;105.5
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.75;106.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;175.0;107.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;181.09;110.8
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;185.43;113.4
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;199.92;122.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;201.01;123.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;202.09;123.6
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;203.0;124.2
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;194.5;119.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;202.8;124.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;214.0;130.9
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;222.1;100.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;222.1;100.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;244.31;110.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;223.33;100.5
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;230.66;103.8
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;234.73;105.7
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;217.0;97.7
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;219.4;98.8
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;220.0;99.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;210.75;94.9
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;196.21;88.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;199.16;89.7
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;199.16;89.7
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;199.16;89.7
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;200.0;90.0
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;187.78;84.5
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;196.11;88.3
KHEMISSET;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;206.67;93.0
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.5;200.0
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.61;201.5
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.9;209.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.65;207.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.78;189.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;7.46;179.7
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.45;206.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.85;212.6
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.88;213.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.53;202.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.63;204.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.05;214.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.05;213.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.08;214.6
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.25;218.8
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.8;209.2
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.3;220.8
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.87;234.3
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.35;200.0
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.37;201.5
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.71;209.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.87;207.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.21;189.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;7.68;179.7
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.91;206.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.05;212.6
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.14;213.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.49;202.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.56;204.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.99;214.1
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.98;213.9
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.0;214.6
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.18;218.8
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.83;209.2
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.3;220.8
KHEMISSET;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;9.87;234.3
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.26;100.0
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.65;104.8
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.99;109.0
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.62;104.5
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.05;97.5
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;7.81;94.6
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.89;107.7
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.06;109.7
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.22;111.7
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.5;102.9
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.5;103.0
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.0;109.0
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.0;109.0
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.02;109.3
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.13;110.6
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.81;106.8
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.31;112.7
KHEMISSET;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.88;119.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;9.05;100.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.56;105.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.81;97.3
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.2;101.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.93;98.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.17;101.3
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.94;98.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.94;98.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.06;100.1
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.35;114.3
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.77;118.9
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.49;115.9
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.54;116.5
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.6;117.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.7;118.2
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;11.75;129.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;12.46;137.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;13.03;143.9
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.17;200.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.17;200.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.4;201.1
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.67;202.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.01;206.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.19;208.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.33;210.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.5;212.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.67;219.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.74;219.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.91;222.3
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.1;222.1
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.18;224.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.18;224.4
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.18;224.4
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.61;232.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;21.15;246.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.14;260.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.34;200.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.34;200.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.27;201.1
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.27;202.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.49;206.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.7;208.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.06;210.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.31;212.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.56;219.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.48;219.8
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.8;222.3
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.51;222.1
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.8;224.0
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.9;224.4
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.9;224.4
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;23.79;232.7
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.71;246.6
KHEMISSET;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.43;260.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.98;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.34;100.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;67.66;102.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;67.12;101.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;64.06;97.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;62.3;94.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;71.48;108.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.12;109.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.69;110.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.45;111.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.08;112.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.22;112.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.52;112.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;74.66;113.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;74.78;113.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;79.56;120.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;81.34;123.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;84.91;128.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;75.03;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;75.03;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;75.03;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;76.8;102.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.71;111.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;85.29;113.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.25;108.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.88;109.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.13;110.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;84.54;112.7
