Ville;Corps;Activité;Produit;Année;Indice
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2006;105.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2007;109.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2008;101.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2009;102.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2010;113.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2011;113.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2012;114.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2013;115.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2014;116.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2015;116.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2016;116.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2017;118.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2018;119.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2019;122.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2020;119.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2021;121.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2022;134.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2006;101.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2007;108.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2008;97.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2009;97.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2010;101.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2011;104.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2012;103.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2013;105.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2014;106.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2015;106.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2016;107.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2017;108.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2018;110.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2019;113.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2020;111.1
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2021;115.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2022;125.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2006;104.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2007;108.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2008;104.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2009;104.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2010;106.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2011;109.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2012;110.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2013;112.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2014;113.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2015;113.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2016;114.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2017;114.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2018;116.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2019;117.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2020;116.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2021;120.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2022;127.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2006;104.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2007;106.1
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2008;107.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2009;107.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2010;106.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2011;109.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2012;107.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2013;110.1
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2014;111.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2015;113.1
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2016;113.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2017;113.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2018;115.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2019;116.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2020;115.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2021;120.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2022;126.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2006;102.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2007;103.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2008;104.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2009;104.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2010;102.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2011;103.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2012;103.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2013;104.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2014;105.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2015;103.1
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2016;102.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2017;104.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2018;106.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2019;108.8
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2020;106.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2021;110.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2022;122.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2005;100.0
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2006;100.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2007;100.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2008;108.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2009;109.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2010;111.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2011;111.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2012;111.2
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2013;111.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2014;111.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2015;108.6
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2016;108.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2017;108.9
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2018;109.5
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2019;112.7
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2020;109.4
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2021;112.3
BOUJDOUR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2022;118.5
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2005;100.0
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2006;102.8
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2007;106.5
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2008;101.8
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2009;102.2
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2010;106.0
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2011;107.8
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2012;107.3
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2013;108.6
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2014;109.2
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2015;108.9
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2016;108.9
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2017;110.5
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2018;112.0
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2019;114.7
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2020;111.9
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2021;115.3
BOUJDOUR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2022;125.5
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2005;100.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2006;104.9
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2007;111.1
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2008;108.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2009;108.4
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2010;111.3
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2011;112.8
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2012;112.7
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2013;115.6
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2014;115.7
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2015;117.5
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2016;120.4
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2017;121.8
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2018;124.5
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2019;125.2
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2020;125.3
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2021;128.1
BOUJDOUR;Gros œuvre;Ciment;CPJ 35;2022;134.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2005;100.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2006;106.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2007;108.8
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2008;107.3
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2009;109.4
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2010;113.5
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2011;115.0
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2012;114.8
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2013;116.4
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2014;117.2
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2015;117.6
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2016;120.9
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2017;122.2
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2018;122.9
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2019;124.1
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2020;124.2
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2021;126.2
BOUJDOUR;Gros œuvre;Ciment;CPJ 45;2022;132.1
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2005;100.0
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2006;105.2
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2007;110.4
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2008;107.8
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2009;108.7
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2010;112.0
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2011;113.5
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2012;113.3
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2013;115.8
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2014;116.2
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2015;117.6
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2016;120.7
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2017;122.0
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2018;123.5
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2019;124.5
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2020;124.6
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2021;127.0
BOUJDOUR;Gros œuvre;Activité Ciment;Activité Ciment;2022;132.9
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2005;100.0
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2006;106.7
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2007;109.7
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2008;102.6
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2009;104.3
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2010;107.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2011;108.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2012;106.5
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2013;105.0
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2014;105.7
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2015;104.8
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2016;104.1
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2017;106.5
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2018;107.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2019;108.1
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2020;104.5
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2021;106.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2022;113.3
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2005;100.0
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2006;102.3
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2007;108.6
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2008;107.0
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2009;111.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2010;119.0
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2011;121.8
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2012;118.7
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2013;117.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2014;118.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2015;117.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2016;113.6
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2017;114.3
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2018;114.3
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2019;117.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2020;115.6
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2021;117.4
BOUJDOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2022;127.0
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2005;100.0
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2006;106.7
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2007;109.7
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2008;102.7
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2009;104.5
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2010;107.6
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2011;108.7
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2012;106.7
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2013;105.2
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2014;106.0
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2015;105.0
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2016;104.2
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2017;106.6
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2018;107.5
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2019;108.2
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2020;104.6
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2021;106.5
BOUJDOUR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2022;113.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2005;100.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2006;106.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2007;114.6
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2008;107.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2009;106.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2010;106.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2011;110.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2012;109.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2013;111.3
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2014;112.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2015;111.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2016;112.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2017;112.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2018;113.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2019;113.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2020;110.9
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2021;115.9
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Sables;2022;124.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2005;100.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2006;102.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2007;107.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2008;106.6
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2009;104.9
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2010;112.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2011;113.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2012;112.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2013;115.4
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2014;116.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2015;114.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2016;117.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2017;115.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2018;116.1
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2019;118.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2020;115.1
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2021;117.1
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Gravettes;2022;127.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2005;100.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2006;100.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2007;106.1
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2008;108.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2009;107.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2010;123.4
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2011;120.1
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2012;123.6
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2013;125.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2014;125.7
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2015;125.2
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2016;123.6
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2017;126.8
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2018;123.6
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2019;123.3
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2020;120.5
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2021;121.0
BOUJDOUR;Gros œuvre;Produits issus des minéraux;Moellons;2022;126.4
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2005;100.0
BOUJDOUR;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2006;105.2
