Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TETOUAN;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1727.76;150.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.62;200.0
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.66;208.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.7;213.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.57;216.9
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.59;214.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.61;218.1
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.66;221.6
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.65;224.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.68;226.5
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.67;226.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.7;228.9
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.72;232.1
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.77;240.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.78;239.6
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.82;243.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.81;236.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.83;243.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.12;280.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.77;200.0
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.87;208.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.91;213.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.11;216.9
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.05;214.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.1;218.1
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.1;221.6
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.16;224.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.17;226.5
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.17;226.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.19;228.9
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.23;232.1
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.31;240.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.29;239.6
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.32;243.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.2;236.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.3;243.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.64;280.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.75;100.0
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.76;101.6
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.8;106.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.7;93.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.73;97.5
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.79;105.0
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.78;104.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.77;102.5
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.78;103.7
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.78;103.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.78;104.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.77;103.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.79;105.2
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.8;107.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.82;109.8
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.83;110.4
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.91;121.3
TETOUAN;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.02;135.9
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;201.15;100.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;203.83;101.3
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;207.14;103.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;194.68;96.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;201.3;100.1
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;211.15;105.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;210.89;104.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;218.02;108.4
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;219.2;109.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;223.52;111.1
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;235.36;117.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;229.17;113.9
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;236.58;117.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;239.07;118.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;242.84;120.7
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;233.4;116.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;231.26;115.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;262.93;130.7
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;167.27;100.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;176.34;105.4
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;181.38;108.4
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;168.88;101.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;162.11;96.9
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;180.83;108.1
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;179.69;107.4
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;184.87;110.5
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;188.6;112.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;190.93;114.1
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;194.46;116.3
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;193.33;115.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;195.0;116.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;200.0;119.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;203.38;121.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;202.0;120.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;194.78;116.5
TETOUAN;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;203.7;121.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;147.25;100.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;155.62;105.7
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;164.29;111.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;152.8;103.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;147.69;100.3
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;150.45;102.2
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;151.07;102.6
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;153.13;104.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;156.08;106.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.54;109.0
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;161.55;109.7
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;161.67;109.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;163.0;110.7
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;163.75;111.2
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;163.08;110.8
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;168.5;114.4
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;165.63;112.5
TETOUAN;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;191.7;130.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.97;200.0
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.38;208.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.63;214.1
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.14;201.3
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.11;200.3
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.1;199.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.19;202.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.38;205.7
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.36;207.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.46;209.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.54;210.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.61;212.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.79;215.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.93;219.8
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.09;224.1
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.25;220.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;10.05;244.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;11.13;276.7
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.63;200.0
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.93;208.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.14;214.1
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.56;201.3
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.5;200.3
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.45;199.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.58;202.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.67;205.7
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.82;207.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.92;209.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.96;210.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.99;212.2
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.12;215.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.31;219.8
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.49;224.1
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.05;220.9
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.23;244.6
TETOUAN;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.83;276.7
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.7;100.0
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.32;107.1
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.68;111.2
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.45;97.1
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.32;95.6
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.37;96.2
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.57;98.5
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.82;101.4
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.87;101.9
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.05;104.0
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.06;104.1
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.07;104.2
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.18;105.5
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.1;104.6
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.02;103.7
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.15;93.7
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.26;106.4
TETOUAN;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.28;118.2
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;12.81;100.0
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;13.38;104.4
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;13.52;105.5
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;12.43;97.0
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;12.53;97.8
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;12.99;101.4
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;13.23;103.3
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;13.49;105.2
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;13.24;103.3
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;13.37;104.4
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;13.53;105.5
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;13.42;104.7
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;13.46;105.0
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;13.17;102.8
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.87;100.5
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;13.0;101.5
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;12.72;99.3
TETOUAN;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;14.88;116.1
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.97;200.0
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.94;201.8
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.12;205.0
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.15;204.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.36;197.9
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.23;203.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.98;203.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.63;209.8
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.9;211.7
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.26;215.3
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.57;218.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.5;218.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.7;220.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.0;224.2
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.15;226.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.1;215.3
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.22;226.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;22.7;265.2
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.1;200.0
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.52;201.8
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.96;205.0
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.83;204.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.4;197.9
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.52;203.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.83;203.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.34;209.8
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.41;211.7
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.71;215.3
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.98;218.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.08;218.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.29;220.6
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.67;224.2
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.95;226.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.91;215.3
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.87;226.4
TETOUAN;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.72;265.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;69.93;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;71.08;101.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;73.13;104.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.4;102.1
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.91;104.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.58;105.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.75;104.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.61;105.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.71;106.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.48;106.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.27;107.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.47;107.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.24;107.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.03;108.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.85;108.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;70.35;100.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;76.46;109.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;85.29;122.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;69.91;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;70.09;100.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;70.89;101.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;68.51;98.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.82;105.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;75.03;107.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.31;110.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;74.27;106.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.12;107.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.28;107.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;70.02;100.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.33;107.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;75.53;108.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;76.18;109.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;76.9;110.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;75.5;108.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;69.46;99.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;77.5;110.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.42;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.57;100.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.05;101.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;36.39;108.9
