Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
DRIOUCH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1491.0;131.8
DRIOUCH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1554.0;137.4
DRIOUCH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1558.0;137.8
DRIOUCH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1586.0;140.2
DRIOUCH;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1668.4;147.5
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.68;200.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.78;210.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.87;207.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.78;205.9
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.78;209.4
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.76;203.1
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.93;224.3
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.97;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.97;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.97;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.97;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.0;236.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.0;241.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.0;242.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.15;251.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.14;247.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.25;262.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.45;288.8
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.01;200.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.11;210.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.92;207.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.01;205.9
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.08;209.4
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.98;203.1
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.19;224.3
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.25;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.25;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.25;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.25;229.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.35;236.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.45;241.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.47;242.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.49;251.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.42;247.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.58;262.6
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.87;288.8
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.78;100.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.86;110.2
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.86;110.2
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.84;106.7
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.91;116.4
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.91;116.4
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.91;116.7
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.91;116.7
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.91;116.7
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.91;116.7
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.94;120.0
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.89;113.8
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.9;114.5
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.9;114.8
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.94;120.2
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.95;121.2
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.0;128.1
DRIOUCH;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.05;133.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;159.23;100.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;163.82;102.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;170.0;106.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;178.31;112.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;173.08;108.7
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;176.57;110.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;177.38;111.4
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;178.24;111.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;174.87;109.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;176.74;111.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;177.02;111.2
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;180.0;113.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;182.33;114.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;182.92;114.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;190.0;119.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;188.89;118.6
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;195.56;122.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;204.44;128.4
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;160.83;100.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;163.2;101.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;165.56;102.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;169.68;105.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;163.85;101.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;172.04;107.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;173.4;107.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;174.7;108.6
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;166.86;103.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;170.88;106.2
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;170.88;106.2
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;169.32;105.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;169.32;105.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;170.75;106.2
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;181.38;112.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;181.38;112.8
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;187.5;116.6
DRIOUCH;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;193.75;120.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;146.32;100.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;146.32;100.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;152.37;104.1
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;172.56;117.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;165.78;113.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;174.07;119.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;174.57;119.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;175.58;120.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;151.36;103.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;161.46;110.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;161.46;110.3
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;165.24;112.9
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;168.3;115.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;169.0;115.5
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;170.33;116.4
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;165.33;113.0
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;175.67;120.1
DRIOUCH;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;185.11;126.5
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.01;200.0
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.31;206.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.46;212.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.52;227.6
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.92;209.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.31;219.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.34;222.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.4;223.6
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.36;212.4
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.41;214.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.27;213.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.52;219.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.6;221.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.68;223.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.47;242.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.43;239.5
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.9;250.7
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.25;266.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.55;200.0
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.72;206.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.05;212.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.16;227.6
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.38;209.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.76;219.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.92;222.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.97;223.6
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.15;212.4
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.25;214.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.3;213.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.51;219.1
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.6;221.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.68;223.3
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.4;242.8
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.2;239.5
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.6;250.7
DRIOUCH;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.49;266.8
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.07;100.0
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.17;101.2
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.27;102.5
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.17;101.2
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.86;97.4
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.17;101.3
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.19;101.5
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.3;102.9
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.27;102.5
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.27;102.5
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.47;105.0
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.67;107.5
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.72;108.1
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.74;108.4
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.44;117.1
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.36;116.0
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.84;122.0
DRIOUCH;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.23;126.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.85;100.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.34;105.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.34;105.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.05;102.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.69;98.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.38;106.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.59;108.3
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.65;109.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.03;113.3
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.23;115.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.33;116.7
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.2;115.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.71;121.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.83;122.3
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.57;130.7
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;11.0;124.3
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.4;128.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.53;141.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.19;200.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.85;204.7
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;20.72;219.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.74;212.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.71;210.4
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;19.08;214.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.23;215.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.35;216.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.62;221.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.84;224.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.84;224.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;20.5;230.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.5;229.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.67;230.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.55;238.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;20.62;236.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.12;255.5
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;25.0;279.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.14;200.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.34;204.7
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.15;219.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.0;212.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.57;210.4
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;20.99;214.6
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.09;215.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.15;216.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.66;221.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.16;224.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.16;224.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.44;230.0
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.46;229.8
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.5;230.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.1;238.9
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;23.5;236.2
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.62;255.5
DRIOUCH;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.25;279.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;77.69;100.0
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;78.77;101.4
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;79.84;102.8
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;77.32;99.5
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;77.19;99.4
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;77.97;100.3
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;78.59;101.2
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;79.07;101.8
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;80.01;103.0
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;80.53;103.7
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;82.29;105.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;79.92;102.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;80.48;103.6
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;80.72;103.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;82.0;105.5
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;81.0;104.3
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;83.56;107.5
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;88.67;114.1
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;76.32;100.0
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;76.79;100.6
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;78.69;103.1
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;75.65;99.1
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;69.52;91.1
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;70.22;92.0
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;74.89;98.1
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;76.08;99.7
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.84;99.4
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;77.74;101.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;76.13;99.8
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;76.0;99.6
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;77.0;100.9
DRIOUCH;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;77.14;101.1
