Ville;Corps;Activité;Produit;Année;Indice
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2006;106.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2007;110.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2008;102.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2009;99.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2010;101.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2011;103.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2012;104.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2013;106.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2014;108.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2015;110.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2016;113.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2017;117.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2018;118.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2019;121.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2020;118.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2021;128.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2022;143.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2006;106.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2007;108.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2008;103.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2009;104.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2010;105.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2011;110.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2012;111.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2013;113.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2014;116.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2015;120.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2016;123.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2017;127.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2018;127.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2019;128.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2020;126.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2021;135.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2022;148.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2006;104.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2007;104.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2008;102.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2009;107.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2010;110.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2011;112.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2012;111.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2013;114.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2014;116.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2015;118.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2016;120.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2017;123.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2018;123.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2019;124.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2020;121.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2021;127.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2022;140.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2006;103.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2007;103.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2008;98.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2009;101.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2010;106.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2011;109.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2012;111.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2013;115.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2014;115.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2015;119.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2016;120.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2017;121.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2018;121.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2019;122.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2020;119.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2021;124.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2022;136.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2006;105.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2007;109.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2008;106.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2009;107.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2010;116.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2011;121.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2012;125.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2013;125.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2014;128.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2015;131.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2016;137.2
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2017;138.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2018;141.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2019;143.1
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2020;137.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2021;143.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2022;156.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2005;100.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2006;101.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2007;106.0
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2008;98.7
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2009;100.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2010;100.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2011;101.6
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2012;104.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2013;105.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2014;107.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2015;108.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2016;111.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2017;112.5
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2018;117.4
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2019;119.9
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2020;114.8
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2021;122.3
BENGUERIR;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2022;133.8
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2005;100.0
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2006;105.4
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2007;108.5
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2008;103.1
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2009;103.7
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2010;107.0
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2011;110.2
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2012;112.4
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2013;114.1
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2014;116.7
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2015;117.7
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2016;121.4
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2017;124.0
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2018;126.4
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2019;128.2
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2020;124.3
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2021;132.5
BENGUERIR;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2022;145.6
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2005;100.0
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2006;100.4
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2007;102.0
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2008;109.8
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2009;110.7
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2010;113.8
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2011;114.3
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2012;117.6
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2013;121.3
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2014;124.0
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2015;127.0
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2016;132.7
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2017;135.1
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2018;138.3
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2019;140.7
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2020;140.2
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2021;145.9
BENGUERIR;Gros œuvre;Ciment;CPJ 35;2022;155.0
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2005;100.0
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2006;101.8
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2007;103.5
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2008;109.2
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2009;112.1
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2010;113.9
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2011;114.0
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2012;115.5
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2013;118.3
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2014;121.5
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2015;124.0
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2016;129.0
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2017;129.7
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2018;129.7
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2019;132.3
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2020;132.6
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2021;139.6
BENGUERIR;Gros œuvre;Ciment;CPJ 45;2022;149.8
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2005;100.0
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2006;100.9
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2007;102.4
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2008;109.6
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2009;111.1
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2010;113.9
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2011;114.2
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2012;117.0
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2013;120.4
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2014;123.2
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2015;125.2
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2016;130.5
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2017;131.9
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2018;133.2
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2019;135.7
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2020;135.6
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2021;142.1
BENGUERIR;Gros œuvre;Activité Ciment;Activité Ciment;2022;151.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2005;100.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2006;104.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2007;106.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2008;111.7
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2009;115.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2010;117.4
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2011;121.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2012;120.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2013;123.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2014;125.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2015;126.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2016;124.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2017;129.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2018;132.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2019;133.8
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2020;130.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2021;137.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2022;151.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2005;100.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2006;101.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2007;105.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2008;107.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2009;108.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2010;113.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2011;117.3
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2012;119.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2013;123.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2014;127.1
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2015;131.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2016;136.7
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2017;140.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2018;143.9
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2019;147.0
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2020;140.5
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2021;150.2
BENGUERIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2022;160.3
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2005;100.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2006;104.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2007;106.9
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2008;111.7
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2009;115.7
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2010;117.3
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2011;121.1
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2012;120.5
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2013;123.1
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2014;125.2
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2015;126.2
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2016;125.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2017;130.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2018;133.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2019;134.0
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2020;130.6
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2021;137.6
BENGUERIR;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2022;151.6
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2005;100.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2006;105.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2007;106.3
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2008;107.0
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2009;114.2
BENGUERIR;Gros œuvre;Produits issus des minéraux;Sables;2010;118.4
