Ville;Corps;Activité;Produit;Année;Indice
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2006;105.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2007;109.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2008;102.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2009;101.3
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2010;103.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2011;105.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2012;106.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2013;108.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2014;110.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2015;112.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2016;115.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2017;118.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2018;121.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2019;123.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2020;120.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2021;129.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2022;143.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2006;105.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2007;107.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2008;102.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2009;104.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2010;105.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2011;110.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2012;111.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2013;113.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2014;116.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2015;119.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2016;122.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2017;125.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2018;126.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2019;127.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2020;126.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2021;132.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2022;143.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2006;103.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2007;103.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2008;102.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2009;106.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2010;109.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2011;111.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2012;111.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2013;114.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2014;115.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2015;117.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2016;119.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2017;121.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2018;122.3
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2019;122.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2020;121.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2021;127.3
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2022;138.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2006;103.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2007;103.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2008;99.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2009;102.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2010;107.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2011;109.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2012;112.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2013;115.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2014;115.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2015;118.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2016;119.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2017;120.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2018;120.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2019;120.9
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2020;117.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2021;128.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2022;141.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2006;104.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2007;108.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2008;105.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2009;107.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2010;115.1
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2011;119.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2012;123.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2013;123.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2014;126.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2015;129.3
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2016;134.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2017;136.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2018;138.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2019;141.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2020;131.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2021;133.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2022;147.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2005;100.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2006;101.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2007;105.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2008;99.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2009;101.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2010;102.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2011;103.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2012;106.6
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2013;108.3
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2014;110.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2015;111.5
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2016;113.8
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2017;115.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2018;115.2
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2019;116.4
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2020;114.0
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2021;125.7
ALHAOUZ;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2022;141.0
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2005;100.0
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2006;104.8
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2007;107.6
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2008;102.9
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2009;104.0
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2010;107.3
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2011;110.5
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2012;112.9
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2013;114.5
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2014;116.9
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2015;118.2
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2016;121.5
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2017;123.9
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2018;125.3
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2019;127.5
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2020;123.2
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2021;130.2
ALHAOUZ;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2022;143.9
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2005;100.0
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2006;101.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2007;103.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2008;109.4
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2009;110.5
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2010;113.7
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2011;114.7
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2012;118.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2013;121.6
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2014;124.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2015;127.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2016;132.8
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2017;135.5
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2018;136.4
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2019;138.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2020;138.6
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2021;143.8
ALHAOUZ;Gros œuvre;Ciment;CPJ 35;2022;153.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2005;100.0
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2006;102.4
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2007;104.3
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2008;109.4
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2009;112.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2010;114.3
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2011;115.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2012;117.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2013;119.9
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2014;123.1
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2015;125.7
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2016;130.8
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2017;132.2
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2018;132.8
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2019;134.9
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2020;134.7
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2021;140.7
ALHAOUZ;Gros œuvre;Ciment;CPJ 45;2022;150.8
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2005;100.0
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2006;101.6
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2007;103.5
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2008;109.4
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2009;111.0
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2010;113.9
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2011;114.8
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2012;117.8
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2013;121.1
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2014;123.8
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2015;126.3
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2016;131.6
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2017;133.5
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2018;134.3
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2019;136.2
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2020;136.3
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2021;141.9
ALHAOUZ;Gros œuvre;Activité Ciment;Activité Ciment;2022;151.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2005;100.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2006;103.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2007;106.4
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2008;109.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2009;113.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2010;115.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2011;118.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2012;118.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2013;121.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2014;122.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2015;124.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2016;123.4
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2017;127.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2018;130.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2019;131.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2020;130.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2021;138.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2022;146.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2005;100.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2006;101.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2007;105.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2008;106.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2009;108.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2010;112.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2011;116.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2012;118.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2013;122.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2014;125.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2015;129.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2016;134.2
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2017;138.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2018;138.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2019;140.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2020;131.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2021;138.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2022;152.4
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2005;100.0
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2006;103.7
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2007;106.3
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2008;109.8
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2009;113.2
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2010;114.9
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2011;118.6
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2012;118.8
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2013;121.0
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2014;122.9
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2015;124.0
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2016;123.5
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2017;127.7
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2018;130.1
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2019;131.7
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2020;130.6
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2021;138.7
ALHAOUZ;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2022;146.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2005;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2006;104.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2007;106.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2008;107.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2009;113.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2010;116.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2011;119.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2012;121.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2013;123.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2014;126.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2015;127.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2016;132.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2017;136.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2018;137.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2019;138.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2020;135.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2021;140.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;2022;153.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2005;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2006;102.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2007;104.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2008;99.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2009;104.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2010;105.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2011;105.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2012;106.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2013;107.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2014;108.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2015;109.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2016;111.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2017;113.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2018;113.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2019;115.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2020;114.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2021;119.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;2022;130.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2005;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2006;100.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2007;100.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2008;94.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2009;99.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2010;102.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2011;103.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2012;106.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;2013;108.8
