Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1362.84;123.1
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1391.66;125.7
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1448.59;130.8
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1464.09;132.2
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1470.55;132.8
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1493.91;134.9
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1491.67;134.7
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1557.5;140.7
ALHAOUZ;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1670.08;150.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.61;200.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.67;207.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.72;212.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.75;220.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.76;228.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.78;232.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.85;239.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.87;239.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.9;243.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.93;247.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.97;250.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.96;249.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.02;258.4
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.06;263.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.09;266.2
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.07;264.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.22;279.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.37;292.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.95;200.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.03;207.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.07;212.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.19;220.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.33;228.6
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.38;232.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.43;239.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.4;239.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.45;243.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.49;247.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.51;250.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.5;249.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.6;258.4
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.64;263.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.67;266.2
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.64;264.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.76;279.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.84;292.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.68;100.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.69;101.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.71;105.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.73;106.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.73;108.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.77;112.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.79;116.5
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.81;118.7
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.83;122.1
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.85;125.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.88;129.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.91;134.2
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.94;138.0
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.94;138.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.95;140.3
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.9;131.8
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.94;138.9
ALHAOUZ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.04;152.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;149.37;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;156.03;104.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;158.68;106.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;160.12;107.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;169.22;113.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;174.45;116.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;178.59;119.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;182.04;121.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;184.61;123.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;189.23;126.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;190.62;127.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;197.18;132.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;204.17;136.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;205.25;137.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;207.1;138.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;202.67;135.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;210.17;140.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;229.08;153.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;161.0;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;164.46;102.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;167.92;104.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;160.11;99.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;167.45;104.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;169.4;105.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;170.57;105.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;172.09;106.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;173.28;107.6
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;174.71;108.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;175.81;109.2
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;179.41;111.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;182.5;113.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;183.25;113.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;185.38;115.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;183.67;114.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;192.08;119.3
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;210.17;130.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;147.27;100.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;147.99;100.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;148.63;100.9
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;138.59;94.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;146.8;99.7
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;150.23;102.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;152.89;103.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;157.24;106.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;160.29;108.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;165.15;112.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;168.68;114.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;175.33;119.0
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;178.75;121.4
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;179.32;121.8
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;179.88;122.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;177.5;120.5
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;187.17;127.1
ALHAOUZ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;203.0;137.8
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.53;200.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.68;203.3
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.78;205.7
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.57;204.9
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.6;208.1
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.68;210.9
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.76;213.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.85;214.2
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.95;217.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.16;220.4
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.09;220.5
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.14;222.6
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.2;224.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.26;225.4
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.12;222.2
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.88;214.6
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.59;232.3
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.86;262.5
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.44;200.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.57;203.3
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.67;205.7
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.81;204.9
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.05;208.1
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.21;210.9
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.31;213.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.32;214.2
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.45;217.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.54;220.4
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.62;220.5
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.74;222.6
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.8;224.0
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.86;225.4
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.72;222.2
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.32;214.6
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.12;232.3
ALHAOUZ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;11.4;262.5
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.49;100.0
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.6;101.3
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.66;102.0
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.37;98.7
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.62;101.5
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.66;102.1
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.7;102.5
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.7;102.5
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.85;104.3
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.98;105.7
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.12;107.4
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.16;107.9
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.22;108.6
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.29;109.4
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.16;107.8
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.0;106.1
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.5;111.9
ALHAOUZ;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.52;123.9
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.42;100.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.9;107.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.29;113.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.55;117.6
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.79;121.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.06;125.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.49;132.1
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.68;135.1
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.87;138.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.02;140.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.07;141.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.28;144.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.5;147.9
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.6;149.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.65;150.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.25;144.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.0;155.7
ALHAOUZ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.07;172.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;13.74;200.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;13.77;200.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;13.82;200.7
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;14.68;212.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;15.16;217.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;15.97;226.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.21;229.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;16.54;233.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;16.67;234.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;16.97;237.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;16.79;235.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;17.21;237.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;17.5;241.7
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.65;242.8
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.65;243.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.25;236.1
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.75;254.6
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.5;287.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.69;200.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.71;200.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;19.7;200.7
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.75;212.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.1;217.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.71;226.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.94;229.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.21;233.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.22;234.2
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.41;237.3
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.2;235.0
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.1;237.5
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.5;241.7
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.5;242.8
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.62;243.4
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;21.75;236.1
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.25;254.6
ALHAOUZ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.75;287.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;66.88;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.76;101.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;68.63;102.6
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;67.69;101.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;69.6;104.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;69.97;104.6
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;70.49;105.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;70.94;106.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;71.57;107.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.35;109.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;73.7;110.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;73.64;110.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.9;112.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.49;112.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.12;113.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.56;113.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;78.5;117.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;87.19;130.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;78.63;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;83.49;106.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;83.75;106.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;78.49;99.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;77.73;98.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;79.26;100.8
