Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.51;220.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.62;233.6
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.68;235.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.74;238.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.74;242.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.74;244.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.72;242.5
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.71;241.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.72;233.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.75;238.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.77;242.6
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.79;243.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.79;241.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.91;258.4
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.04;276.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.94;200.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.97;199.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.08;209.4
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.23;220.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.33;233.6
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.28;235.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.27;238.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.34;242.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.38;244.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.37;242.5
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.35;241.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.19;233.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.24;238.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.29;242.6
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.29;243.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.24;241.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.42;258.4
RSK;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.59;276.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.75;100.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.75;100.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.74;99.1
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.72;96.4
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.72;96.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.75;99.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.8;106.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.83;111.0
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.82;109.8
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.82;109.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.83;111.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.85;112.9
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.86;115.3
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.88;117.2
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.89;118.3
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.84;112.3
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.9;119.7
RSK;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.97;129.1
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;179.36;100.0
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;182.95;102.0
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;187.39;104.5
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;183.36;102.2
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;185.5;103.4
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;189.74;105.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;191.28;106.7
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;196.09;109.4
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;198.57;110.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;209.33;116.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;214.21;119.5
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;218.53;121.9
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;219.9;122.7
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;221.88;123.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;223.8;124.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;216.13;120.6
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;225.53;125.8
RSK;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;240.69;134.2
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;172.65;100.0
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;177.31;102.7
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;187.27;108.5
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;179.73;104.0
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;175.4;101.8
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;178.74;103.7
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;174.93;101.5
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;176.68;102.5
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;178.67;103.6
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;183.41;106.4
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;185.02;107.4
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;198.97;115.5
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;201.07;116.8
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;202.49;117.6
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;206.51;119.8
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;199.42;115.7
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;207.45;120.4
RSK;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;219.72;127.4
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;205.98;100.0
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;208.27;101.2
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;224.64;109.0
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;206.48;100.4
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;205.78;99.7
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;203.16;98.2
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;201.57;97.5
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;203.31;98.4
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;205.3;99.4
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;198.64;96.1
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;193.39;94.3
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;200.56;98.0
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;200.94;98.2
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;201.2;98.3
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;203.21;99.3
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;194.51;95.3
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;201.88;98.9
RSK;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;214.22;105.0
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.17;200.0
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.32;202.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.66;212.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.65;214.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.62;214.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.54;212.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.66;216.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.82;220.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.87;222.2
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.74;217.7
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.94;223.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.13;228.5
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.17;229.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.2;229.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.29;232.2
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.96;222.8
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.51;235.8
RSK;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.11;251.1
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.02;200.0
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.09;202.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.52;212.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.67;214.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.68;214.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.64;212.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.8;216.6
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.94;220.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.05;222.2
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.78;217.7
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.01;223.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.22;228.5
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.24;229.3
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.26;229.9
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.35;232.2
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.97;222.8
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.47;235.8
RSK;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.1;251.1
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.1;100.0
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.54;105.4
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.85;109.3
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.55;105.6
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.45;104.2
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.83;109.0
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.05;111.9
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.19;113.7
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.35;115.5
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.06;112.1
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.97;111.3
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.23;114.4
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.25;114.6
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.28;114.9
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.36;116.0
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.92;110.5
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.43;116.7
RSK;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.15;125.5
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.61;100.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.7;101.1
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.69;101.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.98;104.4
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.67;100.8
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.29;108.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.25;107.5
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.25;107.6
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.37;109.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.24;119.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.6;123.2
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.6;123.2
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.47;121.7
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.54;122.6
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.58;123.0
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.88;126.4
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.52;133.9
RSK;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.35;143.5
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.23;200.0
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.23;200.0
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.39;202.9
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.6;205.5
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.25;210.9
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.08;221.1
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.93;221.1
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.06;222.7
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.21;228.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.45;230.7
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.37;231.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.6;231.8
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.8;234.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.82;234.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.83;235.5
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.1;226.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.22;240.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.9;260.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.79;200.0
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.79;200.0
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.17;202.9
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.45;205.5
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.74;210.9
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.8;221.1
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.94;221.1
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.11;222.7
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.09;228.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.25;230.7
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.53;231.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.33;231.8
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.6;234.3
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.63;234.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.81;235.5
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;23.86;226.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.28;240.6
RSK;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;27.25;260.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.4;100.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.43;103.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;69.92;107.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;70.55;108.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;70.03;107.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;71.77;109.9
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.17;110.5
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.11;111.9
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.95;113.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.7;114.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.38;114.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.4;114.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.13;115.1
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.24;115.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.73;116.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;76.33;117.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;80.63;123.6
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;86.22;132.1
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;73.65;100.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;74.35;101.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;74.95;101.8
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;74.72;101.6
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;77.1;104.7
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.54;106.7
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.99;107.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;79.47;107.9
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.53;109.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;80.86;109.8
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.04;110.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.1;110.5
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.69;111.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.36;112.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.26;113.4
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.71;110.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.21;116.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;90.73;123.7
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;31.19;100.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;32.18;103.1
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.92;108.4
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.63;104.1
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;31.78;101.3
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;29.99;95.4
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;30.45;97.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;31.04;99.1
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;31.88;101.8
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;33.74;107.8
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.48;116.5
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.05;115.5
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.57;117.2
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.8;118.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.34;119.6
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;37.89;121.6
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.12;128.7
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.51;136.4
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;65.18;100.0
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.5;103.8
RSK;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.91;105.9
