Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MISSOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.98;110.2
MISSOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.0;111.9
MISSOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.0;111.9
MISSOUR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.99;110.5
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;153.61;100.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;160.4;104.4
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;179.72;117.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;177.94;115.8
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;185.33;120.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;196.11;127.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;196.02;127.6
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;211.77;137.9
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;203.4;132.4
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;200.16;130.3
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;205.83;134.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;210.0;136.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;210.08;136.8
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;208.89;136.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;214.17;139.4
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;156.63;100.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;159.24;101.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;168.63;107.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;167.84;107.2
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;172.29;110.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;158.46;101.2
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;162.1;103.5
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;157.12;100.3
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;160.54;102.5
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;159.07;101.6
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;162.5;103.8
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;167.5;106.9
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;172.5;110.1
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;175.0;111.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;180.0;114.9
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;181.62;100.0
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;182.36;100.4
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;184.97;101.8
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;172.74;95.1
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;179.23;98.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;166.26;91.5
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;169.37;93.3
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;172.06;94.7
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;167.28;92.1
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;160.59;88.4
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;162.5;89.5
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;167.5;92.2
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;167.5;92.2
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;170.0;93.6
MISSOUR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;175.0;96.4
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.5;200.0
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.7;203.0
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.99;209.7
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.07;220.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.48;227.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.4;227.1
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.47;228.3
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.91;233.8
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.57;230.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.47;226.7
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.52;228.2
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.53;228.3
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.46;228.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.49;228.8
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.3;223.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.43;200.0
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.5;203.0
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.77;209.7
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.6;220.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.79;227.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.83;227.1
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.87;228.3
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.89;233.8
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.96;230.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.73;226.7
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.8;228.2
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.8;228.3
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.9;228.6
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.88;228.8
MISSOUR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.63;223.6
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.61;100.0
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.75;101.6
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.14;106.1
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.77;101.9
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.54;110.8
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.38;108.9
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.54;110.8
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.68;112.4
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.62;111.7
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.73;113.0
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.7;112.6
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.83;114.2
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.87;114.6
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.84;114.2
MISSOUR;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.6;111.5
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;6.4;100.0
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.16;112.0
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.68;120.0
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.98;124.8
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.28;129.5
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.79;137.4
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.98;140.3
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;10.37;162.1
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.34;146.0
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.65;150.9
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.0;156.3
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.2;159.4
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.0;156.3
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.2;159.4
MISSOUR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.3;161.0
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.85;200.0
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;19.26;222.3
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.67;224.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.97;212.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.58;219.1
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.6;229.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.83;230.0
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;21.31;260.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;21.44;265.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;21.26;260.9
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;21.0;260.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;21.2;262.2
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;21.2;260.9
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;21.5;261.4
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;22.0;259.2
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.43;200.0
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.98;222.3
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.15;224.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.72;212.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.3;219.1
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.21;229.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.98;230.0
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;26.03;260.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;26.93;265.8
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;26.17;260.9
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;26.4;260.5
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;26.5;262.2
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;26.25;260.9
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;26.0;261.4
MISSOUR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.0;259.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;73.29;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;76.07;103.8
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;78.57;107.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;81.6;111.3
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;79.79;108.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;81.75;111.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;81.4;111.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;80.73;110.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;79.87;109.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;81.56;111.3
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;82.25;112.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;83.5;113.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;81.5;111.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;81.5;111.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;82.75;112.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;107.92;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;109.07;101.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;105.11;97.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;90.17;83.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;94.76;87.8
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;89.21;82.7
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;89.15;82.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;89.26;82.7
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;87.91;81.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;92.09;85.3
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;90.5;83.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;92.5;85.7
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;93.0;86.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;93.5;86.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;94.0;87.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;35.03;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;35.03;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;35.03;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.78;96.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.88;96.7
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.4;92.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.08;94.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;30.7;87.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;34.28;97.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.89;102.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.5;104.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.5;107.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;37.5;107.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.0;108.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;41.0;117.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;78.86;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;80.01;101.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;83.19;105.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;77.56;98.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;81.4;103.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;77.61;98.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;79.3;100.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;83.64;106.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;80.01;101.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;80.92;102.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;81.75;103.7
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;82.75;104.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;82.25;104.3
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;83.0;105.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;83.75;106.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;91.08;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;93.08;102.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;92.15;101.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;87.8;96.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;89.15;97.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;88.2;96.8
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;87.54;96.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;86.85;95.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;85.63;94.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;88.44;97.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;88.75;97.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;90.75;99.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;90.75;99.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;90.5;99.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;91.5;100.5
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;61.78;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;61.78;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;61.78;100.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;54.28;87.9
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.96;93.8
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;60.65;98.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;61.21;99.1
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;65.71;106.4
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.92;100.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;64.02;103.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;65.0;105.2
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;65.5;106.0
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;65.25;105.6
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;66.0;106.8
MISSOUR;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;67.0;108.5
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;323.71;200.0
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;327.25;201.9
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;337.83;207.6
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;314.88;190.5
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;332.15;198.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;339.08;203.9
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;350.87;203.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;329.8;205.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;346.52;197.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;340.19;199.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;331.67;199.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;333.33;199.9
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;328.33;198.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;331.67;199.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;333.33;202.6
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;381.59;200.0
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;384.8;201.9
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;393.91;207.6
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;355.86;190.5
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;365.63;198.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;378.22;203.9
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;362.65;203.4
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;394.3;205.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;344.07;197.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;359.08;199.2
MISSOUR;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;370.0;199.4
