Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.87;113.3
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.88;115.4
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.9;117.1
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.91;118.5
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.92;120.6
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.92;119.4
TAROUDANT;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;120.7
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;149.3;100.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;153.63;102.9
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;156.8;105.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;158.27;106.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;160.58;107.6
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;161.32;108.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;163.66;109.6
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;166.04;111.2
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;167.39;112.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;168.48;112.8
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;169.09;113.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;172.57;115.6
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;172.66;115.7
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;173.39;116.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;177.78;119.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;142.95;100.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;146.39;102.4
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;148.76;104.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;147.99;103.5
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;149.1;104.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;150.48;105.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;151.66;106.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;152.77;106.9
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;153.91;107.7
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;156.41;109.4
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;157.18;110.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;160.05;112.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;163.45;114.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;161.25;112.8
TAROUDANT;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;170.0;118.9
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;123.96;100.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;125.27;101.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;126.63;102.2
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;124.78;100.7
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;126.19;101.8
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;128.08;103.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;130.14;105.0
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;131.54;106.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;132.97;107.3
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;134.4;108.4
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;136.66;110.2
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;137.7;111.1
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;139.5;112.5
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;138.75;111.9
TAROUDANT;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;140.0;112.9
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;9.16;200.0
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.32;203.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.43;205.7
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.34;204.1
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.46;206.2
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.55;207.9
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.66;210.0
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.72;211.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.72;212.9
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.79;214.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.81;215.7
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.91;217.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.95;218.4
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.91;218.2
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.42;207.1
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;9.29;200.0
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;9.46;203.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.55;205.7
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.5;204.1
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.57;206.2
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.64;207.9
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.72;210.0
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.8;211.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.93;212.9
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;10.01;214.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;10.1;215.7
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;10.16;217.5
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;10.21;218.4
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;10.22;218.2
TAROUDANT;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.7;207.1
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.96;100.0
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;9.1;101.6
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.21;102.7
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;9.1;101.5
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;9.19;102.6
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.21;102.7
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.22;102.8
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.24;103.1
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.29;103.7
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.37;104.5
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.42;105.1
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.5;106.0
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.51;106.0
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.57;106.8
TAROUDANT;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.3;103.8
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.68;100.0
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.89;102.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.05;104.8
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.92;103.1
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.01;104.3
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;8.12;105.8
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.25;107.4
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.36;108.9
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.51;110.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;8.56;111.4
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;8.64;112.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;8.87;115.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.0;117.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.02;117.4
TAROUDANT;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.3;121.1
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.3;200.0
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.51;202.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.8;204.3
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.6;201.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.76;203.6
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.91;204.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.99;205.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.2;206.8
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.33;208.3
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.49;209.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.61;211.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.64;212.6
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.8;214.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.92;215.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.0;217.0
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.21;200.0
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;23.46;202.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;23.59;204.3
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;23.21;201.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.45;203.6
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.54;204.7
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.54;205.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.65;206.8
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.83;208.3
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.9;209.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.15;211.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.43;212.6
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.68;214.5
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.7;215.2
TAROUDANT;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.0;217.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;70.52;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;72.57;102.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;73.21;103.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.72;101.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.51;102.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.1;105.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.95;106.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;76.39;108.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;77.38;109.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;77.95;110.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;78.57;111.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;79.35;112.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;79.77;113.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;79.53;112.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;78.5;111.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;73.0;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;74.01;101.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;75.42;103.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;74.5;102.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;75.32;103.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;76.83;105.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;78.02;106.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;79.09;108.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;79.27;108.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.03;111.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.08;112.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;83.0;113.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;83.99;115.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;83.87;114.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;84.0;115.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.23;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.73;101.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;31.12;102.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;30.71;101.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;31.14;103.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;31.18;103.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;31.97;105.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;32.56;107.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.04;109.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;33.57;111.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.12;112.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.5;114.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.02;115.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;35.22;116.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;35.5;117.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.34;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.97;102.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.27;104.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;68.23;102.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;69.72;105.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;70.7;106.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;71.63;108.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;72.47;109.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;73.37;110.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;74.61;112.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;75.26;113.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;76.02;114.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;76.97;116.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;76.84;115.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;76.25;114.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;72.07;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;74.12;102.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;75.12;104.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;73.91;102.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;74.59;103.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;76.29;105.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.34;107.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;79.13;109.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;79.69;110.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.86;112.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;81.61;113.2
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;82.35;114.3
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;82.87;115.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;82.6;114.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;82.0;113.8
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;55.69;100.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;56.22;101.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;56.87;102.1
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;56.45;101.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.22;102.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;57.56;103.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;58.33;104.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;59.03;106.0
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;59.41;106.7
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;60.11;107.9
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;59.86;107.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;60.4;108.5
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;60.36;108.4
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;60.47;108.6
TAROUDANT;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;61.0;109.5
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;343.73;200.0
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;348.89;203.0
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;351.71;205.3
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;346.32;202.1
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;350.89;204.8
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;357.3;207.8
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;364.39;210.8
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;369.59;215.1
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;371.53;215.7
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;375.24;217.3
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;377.76;220.2
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;383.38;223.4
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;385.71;225.9
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;387.32;226.7
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;391.0;227.3
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;343.41;200.0
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;348.62;203.0
TAROUDANT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;353.53;205.3
