Ville;Corps;Activité;Produit;Année;Indice
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2006;103.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2007;106.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2008;102.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2009;105.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2010;109.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2011;111.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2012;111.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2013;113.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2014;115.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2015;116.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2016;117.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2017;117.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2018;119.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2019;119.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2020;115.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2021;118.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Agglomérés;2022;126.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2006;103.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2007;105.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2008;101.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2009;103.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2010;103.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2011;106.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2012;108.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2013;110.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2014;111.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2015;110.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2016;112.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2017;112.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2018;113.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2019;112.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2020;108.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2021;111.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Hourdis;2022;117.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2006;102.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2007;105.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2008;105.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2009;108.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2010;110.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2011;111.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2012;109.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2013;109.6
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2014;111.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2015;111.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2016;113.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2017;115.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2018;115.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2019;115.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2020;105.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2021;108.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Buse en béton ou PVC;2022;112.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2006;103.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2007;105.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2008;106.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2009;105.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2010;110.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2011;110.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2012;111.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2013;109.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2014;111.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2015;109.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2016;108.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2017;106.6
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2018;107.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2019;108.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2020;101.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2021;103.3
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Bordures;2022;107.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2006;100.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2007;102.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2008;104.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2009;103.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2010;103.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2011;103.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2012;104.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2013;104.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2014;105.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2015;104.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2016;100.6
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2017;100.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2018;100.6
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2019;104.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2020;100.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2021;103.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Poutres préfabriquées;2022;109.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2005;100.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2006;104.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2007;105.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2008;109.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2009;113.4
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2010;116.0
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2011;115.9
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2012;117.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2013;117.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2014;117.7
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2015;112.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2016;109.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2017;108.6
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2018;108.8
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2019;109.2
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2020;106.1
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2021;108.5
GUELMIM;Gros œuvre;Agglomérés et articles en ciment ou en PVC;Béton prêt à l'emploi;2022;113.4
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2005;100.0
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2006;102.9
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2007;104.6
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2008;103.9
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2009;105.4
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2010;106.7
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2011;108.2
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2012;109.3
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2013;110.5
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2014;111.5
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2015;111.0
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2016;110.2
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2017;110.0
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2018;110.8
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2019;111.7
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2020;107.8
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2021;110.8
GUELMIM;Gros œuvre;Activité Agglomérés et articles en ciment ou PVC;Activité Agglomérés et articles en ciment ou PVC;2022;116.8
GUELMIM;Gros œuvre;Ciment;CPJ 35;2005;100.0
GUELMIM;Gros œuvre;Ciment;CPJ 35;2006;103.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2007;106.8
GUELMIM;Gros œuvre;Ciment;CPJ 35;2008;108.2
GUELMIM;Gros œuvre;Ciment;CPJ 35;2009;113.5
GUELMIM;Gros œuvre;Ciment;CPJ 35;2010;116.9
GUELMIM;Gros œuvre;Ciment;CPJ 35;2011;117.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2012;117.7
GUELMIM;Gros œuvre;Ciment;CPJ 35;2013;118.1
GUELMIM;Gros œuvre;Ciment;CPJ 35;2014;122.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2015;122.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2016;128.1
GUELMIM;Gros œuvre;Ciment;CPJ 35;2017;128.8
GUELMIM;Gros œuvre;Ciment;CPJ 35;2018;129.0
GUELMIM;Gros œuvre;Ciment;CPJ 35;2019;131.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2020;129.5
GUELMIM;Gros œuvre;Ciment;CPJ 35;2021;131.4
GUELMIM;Gros œuvre;Ciment;CPJ 35;2022;133.3
GUELMIM;Gros œuvre;Ciment;CPJ 45;2005;100.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2006;104.2
GUELMIM;Gros œuvre;Ciment;CPJ 45;2007;108.4
GUELMIM;Gros œuvre;Ciment;CPJ 45;2008;111.7
GUELMIM;Gros œuvre;Ciment;CPJ 45;2009;116.8
GUELMIM;Gros œuvre;Ciment;CPJ 45;2010;121.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2011;120.8
GUELMIM;Gros œuvre;Ciment;CPJ 45;2012;121.6
GUELMIM;Gros œuvre;Ciment;CPJ 45;2013;122.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2014;125.2
GUELMIM;Gros œuvre;Ciment;CPJ 45;2015;125.2
GUELMIM;Gros œuvre;Ciment;CPJ 45;2016;129.7
GUELMIM;Gros œuvre;Ciment;CPJ 45;2017;131.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2018;132.3
GUELMIM;Gros œuvre;Ciment;CPJ 45;2019;133.2
GUELMIM;Gros œuvre;Ciment;CPJ 45;2020;129.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2021;130.0
GUELMIM;Gros œuvre;Ciment;CPJ 45;2022;134.6
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2005;100.0
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2006;103.6
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2007;107.2
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2008;109.3
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2009;114.5
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2010;118.1
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2011;118.4
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2012;118.9
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2013;119.3
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2014;123.3
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2015;124.1
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2016;129.0
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2017;130.1
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2018;131.0
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2019;132.4
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2020;129.2
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2021;130.5
GUELMIM;Gros œuvre;Activité Ciment;Activité Ciment;2022;134.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2005;100.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2006;101.6
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2007;103.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2008;101.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2009;100.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2010;99.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2011;100.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2012;103.6
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2013;105.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2014;107.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2015;106.5
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2016;107.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2017;109.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2018;112.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2019;113.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2020;108.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2021;111.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;2022;116.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2005;100.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2006;100.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2007;104.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2008;104.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2009;103.9
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2010;103.7
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2011;105.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2012;110.2
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2013;110.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2014;115.5
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2015;120.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2016;119.1
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2017;123.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2018;124.4
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2019;127.3
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2020;120.8
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2021;128.0
GUELMIM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;2022;133.9
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2005;100.0
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2006;101.6
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2007;103.7
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2008;101.2
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2009;100.4
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2010;99.8
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2011;100.8
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2012;103.8
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2013;106.0
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2014;107.9
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2015;106.6
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2016;107.2
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2017;109.2
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2018;112.1
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2019;114.1
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2020;108.6
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2021;111.2
GUELMIM;Gros œuvre;Activité Matériaux de construction en terre cuite;Activité Matériaux de construction en terre cuite;2022;116.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2005;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2006;102.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2007;103.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2008;101.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2009;103.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2010;103.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2011;106.2
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2012;106.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2013;107.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2014;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2015;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2016;106.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2017;108.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2018;111.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2019;112.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2020;113.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2021;118.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Sables;2022;129.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2005;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2006;102.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2007;103.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2008;102.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2009;106.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2010;108.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2011;106.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2012;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2013;110.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2014;106.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2015;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2016;109.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2017;112.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2018;114.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2019;119.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2020;120.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2021;124.1
GUELMIM;Gros œuvre;Produits issus des minéraux;Gravettes;2022;136.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2005;100.0
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2006;101.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2007;102.9
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2008;103.5
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2009;106.4
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2010;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2011;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2012;110.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2013;110.6
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2014;106.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2015;103.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2016;99.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2017;97.8
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2018;99.7
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2019;103.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2020;101.2
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2021;108.3
GUELMIM;Gros œuvre;Produits issus des minéraux;Moellons;2022;118.3
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2005;100.0
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2006;102.1
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2007;103.2
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2008;101.7
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2009;104.5
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2010;105.5
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2011;106.7
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2012;107.9
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2013;108.9
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2014;108.0
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2015;108.8
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2016;107.3
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2017;109.3
GUELMIM;Gros œuvre;Activité Produits issus des minéraux;Activité Produits issus des minéraux;2018;111.4
