Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
GUERCIF;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.89;115.0
GUERCIF;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.92;119.0
GUERCIF;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.91;126.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;160.8;100.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;165.41;102.9
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;172.09;107.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;179.74;111.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;174.26;108.4
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;177.9;110.6
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;178.57;111.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;179.46;111.6
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;176.31;109.7
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;178.1;110.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;178.42;111.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;180.83;112.5
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;181.67;113.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;184.17;114.5
GUERCIF;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;186.37;118.2
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;158.63;100.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;160.96;101.5
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;163.29;102.9
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;167.35;105.5
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;161.6;101.9
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;169.68;107.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;171.02;107.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;172.31;108.6
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;164.58;103.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;168.54;106.2
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;168.54;106.2
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;167.0;105.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;171.0;107.8
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;171.25;108.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;171.54;110.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;146.11;100.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;146.11;100.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;152.15;104.1
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;172.31;117.9
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;165.54;113.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;173.82;119.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;174.32;119.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;175.33;120.0
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;151.15;103.5
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;161.22;110.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;161.22;110.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;165.0;112.9
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;167.0;114.3
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;167.5;114.6
GUERCIF;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;165.23;118.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.25;200.0
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.56;206.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.71;212.3
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.76;227.5
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.15;209.8
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.56;219.8
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.58;222.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.64;223.6
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.61;212.4
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.66;214.3
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.51;213.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.77;219.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.82;220.4
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.0;222.9
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.14;234.4
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.6;200.0
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.78;206.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.11;212.3
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.22;227.5
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.44;209.8
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.82;219.8
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.98;222.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.04;223.6
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.21;212.4
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.31;214.3
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.36;213.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.57;219.1
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.62;220.4
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.65;222.9
GUERCIF;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.69;234.4
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.91;100.0
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.01;101.2
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.1;102.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.01;101.2
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.7;97.4
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.01;101.3
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.03;101.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.13;102.9
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.1;102.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.1;102.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.3;105.0
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.5;107.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.5;107.5
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.6;108.8
GUERCIF;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.7;113.8
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.68;100.0
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.16;105.6
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.16;105.6
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;8.87;102.2
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.52;98.2
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.2;106.0
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.4;108.3
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.46;109.0
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.84;113.3
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.03;115.6
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.13;116.7
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.0;115.2
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.0;115.2
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.25;118.1
GUERCIF;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.34;126.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.85;200.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.47;204.7
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.2;219.2
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.37;212.8
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.34;210.4
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.69;214.6
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.82;215.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.93;216.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.18;221.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.39;224.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.39;224.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.0;230.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.5;238.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.5;239.3
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.8;248.7
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.62;200.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.82;204.7
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.65;219.2
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.53;212.8
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.09;210.4
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.51;214.6
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.62;215.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.68;216.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.2;221.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.71;224.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.71;224.9
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.0;230.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.0;238.0
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.25;239.3
GUERCIF;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.81;248.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;72.87;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;73.88;101.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.88;102.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.3;99.2
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.15;99.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.88;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.45;100.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.89;101.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.81;102.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;75.31;103.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.98;105.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.75;102.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.75;104.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.12;104.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;76.12;107.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;79.33;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;79.82;100.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;81.79;103.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;78.64;99.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;72.27;91.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;72.99;92.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.85;98.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;79.08;99.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;78.84;99.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;80.81;101.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;79.13;99.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.0;99.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;79.0;99.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;79.75;100.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;79.7;104.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;21.28;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;21.28;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;21.28;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;24.26;114.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;24.96;117.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;23.71;111.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;24.87;116.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;25.41;119.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;24.47;115.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;24.47;115.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;25.21;118.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;26.5;124.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;26.75;125.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;27.25;128.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;27.71;129.2
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;63.63;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;64.56;101.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;65.94;103.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;63.92;100.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;65.67;103.2
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;66.35;104.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;66.59;104.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;67.31;105.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;66.38;104.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;68.02;106.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;69.18;108.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;68.5;107.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;69.0;108.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;69.0;108.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;68.68;112.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;80.42;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;81.17;100.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;82.67;102.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;77.27;96.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;73.74;91.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;74.48;92.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.08;95.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;77.78;96.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;78.64;97.8
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.14;99.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.32;99.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;79.0;98.2
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;79.5;98.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.12;99.6
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;79.99;105.2
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;58.4;100.0
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;65.7;112.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;65.7;112.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;55.89;95.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.92;100.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;59.51;101.9
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;62.11;106.4
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.91;107.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;62.57;107.1
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;64.65;110.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.65;110.7
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;65.0;111.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;65.0;111.3
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;66.25;113.5
GUERCIF;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;66.46;118.8
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;330.39;200.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;345.05;209.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;361.98;217.1
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;352.89;205.6
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;368.78;220.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;373.7;223.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;375.87;222.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;377.2;223.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;373.13;221.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;376.65;221.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;379.01;221.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;366.67;217.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;366.67;217.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;369.44;219.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;368.98;223.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;423.03;200.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;444.18;209.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;454.76;217.1
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;417.74;205.6
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;458.54;220.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;467.71;223.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;460.64;222.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;464.16;223.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;460.05;221.7
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;452.64;221.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;453.38;221.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;450.0;217.4
