Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TINGHIR;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1702.5;141.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.45;200.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.46;202.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.52;206.1
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.55;204.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.6;211.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.62;212.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.66;216.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.63;214.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.7;222.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.67;222.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.64;219.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.67;221.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.7;224.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.75;227.6
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.89;243.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.78;246.6
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.86;256.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.99;272.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.68;200.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.71;202.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.7;206.1
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;1.65;204.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.7;211.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.7;212.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;1.71;216.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;1.72;214.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;1.77;222.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;1.8;222.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;1.78;219.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;1.8;221.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;1.8;224.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;1.8;227.6
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;1.9;243.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.09;246.6
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.16;256.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.29;272.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;1.07;100.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;1.11;103.5
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;1.12;104.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;1.09;102.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;1.12;104.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;1.14;106.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;1.18;110.0
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;1.2;111.8
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;1.23;114.6
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.23;115.4
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.26;118.1
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.29;120.3
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.3;121.5
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.32;123.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.27;119.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.2;112.2
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.25;116.9
TINGHIR;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.3;121.5
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;128.95;100.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;130.52;101.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;133.02;103.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;130.34;101.1
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;129.44;100.4
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;132.7;102.9
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;134.77;104.5
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;136.56;105.9
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;134.11;104.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;134.86;104.6
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;138.3;107.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;138.43;107.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;136.67;106.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;140.33;108.8
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;140.33;108.8
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;130.88;101.5
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;133.0;103.1
TINGHIR;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;139.75;108.4
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;112.88;100.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;112.84;100.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;114.11;101.1
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;110.99;98.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;111.38;98.7
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;110.5;97.9
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;109.33;96.8
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;109.88;97.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;113.16;100.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;115.18;102.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;115.05;101.9
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;115.38;102.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;117.0;103.7
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;125.0;110.7
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;125.0;110.7
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;124.86;110.6
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;129.14;114.4
TINGHIR;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;135.43;120.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;129.47;100.0
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;129.59;100.1
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;130.35;100.7
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;132.4;102.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;129.63;100.1
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;125.92;97.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;124.61;96.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;127.14;98.2
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;124.64;96.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;124.01;95.8
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;125.5;96.9
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;127.57;98.5
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;130.0;100.4
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;135.0;104.3
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;137.0;105.8
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;127.57;98.5
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;136.43;105.4
TINGHIR;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;145.29;112.2
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.78;200.0
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.92;202.0
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.18;206.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.43;212.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.46;215.9
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.52;216.3
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.49;215.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.55;216.2
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.44;215.1
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.45;214.9
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.46;215.1
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.53;216.8
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.55;216.4
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.97;245.3
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.8;245.2
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.57;241.5
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.6;242.5
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.16;256.8
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.05;200.0
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.06;202.0
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.17;206.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.4;212.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.62;215.9
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.6;216.3
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.57;215.7
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.55;216.2
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.58;215.1
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.56;214.9
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.56;215.1
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.62;216.8
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.57;216.4
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.43;245.3
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.6;245.2
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.54;241.5
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.59;242.5
TINGHIR;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.16;256.8
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.08;100.0
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.17;101.1
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.35;103.3
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.27;102.4
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.4;104.0
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.66;107.2
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.68;107.4
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.71;107.8
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.71;107.8
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.74;108.2
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.74;108.1
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.77;108.6
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.79;108.8
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.9;122.5
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.9;122.5
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.52;117.8
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.58;118.6
TINGHIR;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.24;126.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;10.02;100.0
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;10.39;103.7
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;10.68;106.7
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;10.89;108.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;11.07;110.5
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;11.37;113.5
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;11.49;114.7
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.77;117.5
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;11.36;113.4
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.31;112.9
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.65;116.3
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.84;118.2
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;12.0;119.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.0;119.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.2;121.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;12.0;119.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;13.0;129.8
TINGHIR;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;14.0;139.8
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.89;200.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.25;203.7
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.5;206.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.76;200.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.99;202.2
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.96;202.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.39;205.7
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.66;207.4
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.76;209.4
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.79;210.8
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.8;212.2
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;17.92;213.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.0;214.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.0;214.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.0;211.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;16.75;204.8
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;17.25;212.5
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;18.5;229.5
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.84;200.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.16;203.7
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.47;206.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.0;200.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.18;202.2
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.18;202.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.42;205.7
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.43;207.4
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.73;209.4
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;21.98;210.8
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.25;212.2
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.27;213.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.5;214.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.5;214.6
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.0;211.0
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.0;204.8
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.0;212.5
TINGHIR;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.0;229.5
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;73.21;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;74.0;101.1
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;75.06;102.5
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.96;99.7
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.23;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.22;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;74.12;101.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;71.75;98.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.1;98.5
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.67;100.6
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;73.79;100.8
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.9;102.3
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.0;102.5
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;78.5;107.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;79.25;108.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;73.25;100.1
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;75.0;102.5
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;77.75;106.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;84.27;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;85.35;101.3
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;85.47;101.4
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;81.94;97.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.76;99.4
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;81.19;96.3
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;82.03;97.3
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;82.59;98.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.6;99.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;85.16;101.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;85.31;101.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;86.6;102.8
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;87.0;103.2
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;85.0;100.9
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;86.0;102.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.6;98.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.4;101.3
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;88.8;105.4
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.62;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.62;100.0
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;31.13;101.7
TINGHIR;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;31.91;104.2
